0,4.889079965606191,3.9237335042387684,291.65531277656555
1,4.904557179707653,4.04404922511592,576.5515825748444
2,1.7257093723129835,4.179902485579329,847.3875985145569
3,40.134995700773864,2.113122103978925,1126.6221895217896
4,64.33447979363714,1.1441932918650266,1407.830057144165
5,69.6938950988822,0.9322920069444415,1693.559680223465
6,74.08942390369734,0.7802031842901701,1978.3475201129913
7,74.13327601031814,0.720961177707846,2262.5653212070465
8,75.10232158211522,0.7003654123439116,2544.1836864948273
9,77.23731728288908,0.6495333005883831,2821.248420238495
10,78.7171109200344,0.6294654971571289,3100.5418734550476
11,78.68357695614789,0.5889956510466742,3388.7287287712097
12,79.69991401547722,0.5759645223084545,3671.7179939746857
13,80.50128976784178,0.5630656225068346,3958.6378939151764
14,80.72484952708513,0.5458954388133842,4232.790682792664
15,81.6560619088564,0.5248581263820159,4506.038484811783
16,81.05073086844368,0.5339264688959229,4780.434454917908
17,81.69647463456577,0.5196972990815022,5050.935283660889
18,81.72055030094583,0.5167431200811398,5324.302260875702
19,80.12725709372313,0.5315340866554634,5611.417558670044
20,79.47205503009458,0.516984096750143,5894.726225614548
21,81.7128116938951,0.4938175306541594,6181.37660241127
22,82.7360275150473,0.48546695185650657,6466.782146930695
23,82.42218400687877,0.49019638469069554,6754.713495731354
24,81.99140154772141,0.49250972943785676,7036.362521409988
25,82.80395528804814,0.47478417170222015,7315.079201459885
26,82.42820292347378,0.47136178956396707,7597.129969120026
27,83.53310404127257,0.4589485967395025,7880.634831428528
28,82.75150472914875,0.4695726497482864,8172.037993192673
29,83.53654342218401,0.45691834120533126,8448.8082177639
30,83.26311263972485,0.460381333530718,8746.995520114899
31,82.39294926913155,0.4657166955231185,9037.298237800598
32,83.36027515047292,0.4536294738403806,9329.41991519928
33,83.57093723129837,0.4580552354765061,9618.623235225677
34,83.76354256233878,0.45286748121856923,9893.842697143555
35,82.46603611349957,0.46986129376156416,10173.622415304184
36,84.00945829750644,0.4421377103080651,10455.041345834732
37,83.13585554600172,0.4599374942172732,10745.781710624695
38,83.56319862424763,0.453027078894224,11027.756860256195
39,83.22957867583834,0.44400313951388987,11304.562136411667
40,84.06104901117799,0.4400817127875593,11596.634823799133
41,84.46603611349957,0.4293544900489079,11871.578974485397
42,83.7549441100602,0.4415456949793257,12152.297104358673
43,83.8134135855546,0.439307174604716,12445.314601659775
44,84.54686156491832,0.42553480060164106,12726.12449145317
