0,10.0,2.3282030807495118,477.5439603328705
1,10.0,2.321923028564453,679.6288681030273
2,10.0,2.3571289405822755,914.5229423046112
3,12.02,2.3024508361816407,1133.1646955013275
4,12.479999999999999,2.3014443748474123,1355.3005998134613
5,16.31,2.1834281234741213,1594.9347188472748
6,25.509999999999998,1.9606486427307128,1819.3714580535889
7,13.66,2.3601837913513184,2038.4972150325775
8,23.189999999999998,2.052489114379883,2292.6346383094788
9,18.7,2.2049124786376955,2528.6667280197144
10,20.73,2.0630794067382814,2784.1701617240906
11,21.740000000000002,2.0289135948181154,3011.120850086212
12,23.02,2.017804490661621,3249.682021379471
13,30.48,1.8403462829589843,3493.5298068523407
14,21.87,2.0876085876464843,3722.6732037067413
15,22.53,1.9978287727355957,3955.605281352997
16,38.18,1.6522004692077636,4248.566271305084
17,20.45,2.2186964767456057,4486.237167358398
18,35.589999999999996,1.6724988052368164,4741.499041557312
19,34.73,1.746729930114746,4995.968110084534
20,26.57,2.0024343574523926,5228.594617605209
21,38.86,1.6392089500427247,5484.703251123428
22,39.34,1.5877000495910645,5740.119947195053
23,34.54,1.6956314338684082,5974.941304683685
24,39.56,1.6117077346801758,6237.848487138748
25,40.550000000000004,1.592074384689331,6509.5965411663055
26,36.27,1.634403402709961,6711.578953027725
27,42.76,1.523768257522583,6960.847185373306
28,39.4,1.5415888977050782,7228.570919513702
29,44.25,1.4913225120544433,7461.679866313934
30,43.85,1.520066343307495,7699.00514125824
31,40.58,1.5234382923126222,7957.218955516815
32,46.86,1.4604294647216798,8188.42799448967
33,43.769999999999996,1.4855851531982422,8421.896317720413
34,44.12,1.459245668411255,8701.885036945343
35,45.83,1.4419145114898682,8967.361053228378
36,45.33,1.4197461570739747,9191.168781280518
37,47.06,1.4007959602355957,9409.094666719437
38,44.42,1.4689308448791505,9610.980251550674
39,44.57,1.459253939819336,9858.48160648346
40,45.839999999999996,1.4368173069000245,10087.562844276428
41,47.44,1.4320986339569093,10317.625818490982
42,45.71,1.3864973964691163,10563.7854950428
43,49.91,1.345922532272339,10783.630197525024
44,48.08,1.3656904346466066,11014.511948347092
45,49.02,1.3685003463745118,11243.491699695587
46,51.67,1.3003629425048828,11456.481501340866
47,52.17,1.2880679580688477,11726.203752279282
48,47.85,1.367564486694336,11938.975650072098
49,50.11,1.3298965179443358,12180.717683792114
50,49.47,1.3518105453491212,12379.60770535469
51,50.64999999999999,1.3290988925933838,12620.68641090393
52,50.980000000000004,1.3057083717346192,12839.049149274826
53,49.21,1.3844507244110107,13051.460482120514
54,51.09,1.2928868911743163,13312.318447589874
55,50.33,1.3191646175384522,13565.49156165123
56,51.04,1.291856288909912,13904.487834453583
57,52.6,1.2579914039611817,14207.03154706955
58,51.32,1.3052204216003418,14440.309343338013
59,51.62,1.3079365524291993,14679.41460108757
60,53.0,1.2589438926696777,14921.358053684235
61,54.03,1.22726541595459,15189.617883443832
62,53.480000000000004,1.24797850189209,15390.8887758255
63,54.48,1.2350527053833007,15649.403106451035
64,51.89,1.3024342361450196,15884.235491991043
65,52.300000000000004,1.2583785305023194,16083.585663080215
66,51.99,1.2818848896026611,16336.005941867828
67,53.510000000000005,1.245513472366333,16596.410407543182
68,54.879999999999995,1.2242364807128907,16857.861283540726
69,55.35,1.2191160037994384,17097.820823669434
70,54.779999999999994,1.2140201774597168,17354.503061056137
71,55.00000000000001,1.2100479316711426,17584.998785734177
72,54.81,1.2097958869934082,17846.355982542038
73,55.989999999999995,1.1979182312011718,18103.95367527008
74,55.669999999999995,1.1949835819244385,18367.068792819977
75,55.059999999999995,1.1935978622436523,18586.971284151077
76,53.61,1.213973840713501,18788.009853839874
77,53.54,1.2407793209075928,19029.906010866165
78,55.25,1.1812672019958497,19277.66570043564
79,56.05,1.1784874458312988,19530.82561135292
80,57.24,1.140964328765869,19741.961369991302
81,57.95,1.1231633602142335,19968.56213259697
82,59.97,1.1048785160064698,20183.1686899662
83,58.37,1.1331648509979249,20412.623081684113
84,57.65,1.147715385055542,20646.240139722824
85,58.730000000000004,1.150127018737793,20895.14745616913
86,55.44,1.200614458847046,21197.05325770378
87,58.8,1.1324154537200928,21530.709240436554
88,58.78,1.1307043292999268,21808.346240997314
89,57.879999999999995,1.1392875324249268,22036.162589788437
90,58.9,1.1115940086364746,22282.542103290558
91,59.43000000000001,1.093056230545044,22525.10693883896
92,59.650000000000006,1.0926702926635743,22752.141939401627
93,60.27,1.0744364482879638,22982.947150707245
94,57.989999999999995,1.1263019603729247,23198.847534894943
95,60.809999999999995,1.0797311046600342,23428.817192554474
96,60.01,1.0894671920776366,23677.755640268326
97,60.84,1.0758264965057374,23901.651028871536
98,61.25000000000001,1.0660128345489501,24168.954337596893
99,61.72,1.0630407566070557,24394.145943641663
100,58.309999999999995,1.1019398746490479,24636.671638011932
101,60.34,1.071848780822754,24860.720562696457
102,61.199999999999996,1.0599754623413087,25087.8406727314
103,60.85,1.0636552387237548,25327.640253305435
104,62.12,1.0289478076934815,25553.602939128876
105,61.63999999999999,1.0334369441986084,25776.10996747017
106,62.529999999999994,1.0146860460281373,26033.221640348434
107,63.160000000000004,1.014716680908203,26250.940244436264
108,63.67,1.0012025093078614,26490.793480157852
109,61.92999999999999,1.0427878635406493,26736.177949905396
110,62.580000000000005,1.0250942012786866,26966.70614027977
111,61.79,1.0443058059692383,27205.74405694008
112,65.03,0.9813343032836914,27457.17294406891
113,63.46000000000001,0.9999231906890869,27698.332011461258
114,64.36,0.9924572641372681,27915.079563856125
115,64.22,0.9817434492111206,28156.804948568344
