0,10.0,2.315832772064209,200.7153742313385
1,10.01,2.307131213378906,401.6345160007477
2,16.45,2.174371398925781,606.1220781803131
3,24.62,2.0012741775512697,815.7467286586761
4,25.1,1.93043588180542,1020.4825329780579
5,30.75,1.8505845832824708,1213.8117201328278
6,30.81,1.760874698638916,1417.8928213119507
7,36.21,1.7460465698242187,1620.7699813842773
8,34.29,1.7028395935058593,1840.1153073310852
9,36.16,1.6708445701599122,2053.383061170578
10,37.980000000000004,1.6660870704650879,2305.02486205101
11,39.46,1.5845704277038575,2510.8279843330383
12,42.27,1.5262115211486817,2731.4042019844055
13,41.43,1.5330586917877198,2942.467080593109
14,43.0,1.5178877182006836,3146.3280141353607
15,43.65,1.4877081031799317,3374.6098544597626
16,47.510000000000005,1.4283218090057372,3581.049495458603
17,45.29,1.4379187435150147,3777.291251897812
18,44.6,1.4755567966461183,3994.9128272533417
19,44.95,1.4244729263305664,4210.66437625885
20,49.17,1.3632515594482422,4460.389186382294
21,46.18,1.4037755100250244,4680.407801628113
22,51.449999999999996,1.3219688636779785,4927.502068519592
23,50.94,1.3104586120605468,5201.221001625061
24,51.15,1.3081292377471925,5399.185619354248
25,49.94,1.3260663703918456,5615.242982387543
26,54.55,1.2397202899932862,5830.579848766327
27,54.690000000000005,1.234225553894043,6031.664608478546
28,53.98,1.2263378284454345,6228.111471652985
29,53.18000000000001,1.249287586593628,6442.451545715332
30,55.730000000000004,1.2105640789031982,6651.4264442920685
31,53.94,1.2074710216522218,6865.316854476929
32,56.32,1.1784520427703857,7065.86736035347
33,57.599999999999994,1.1530391887664795,7277.332645177841
34,58.18,1.1361280559539795,7483.33354306221
35,56.93,1.1515108875274658,7685.347218751907
36,56.19,1.1761115657806396,7916.127836465836
37,60.019999999999996,1.0944389736175537,8119.078103065491
38,59.41,1.1012722133636474,8352.276936531067
39,61.18,1.0697898654937743,8563.988713741302
40,59.209999999999994,1.0927388008117676,8782.93982577324
41,62.55,1.0360798816680907,9026.908896684647
42,60.8,1.0607807323455811,9283.502919435501
43,61.49,1.0446936874389647,9508.507145881653
44,62.470000000000006,1.0320534938812256,9821.538260936737
45,63.55,1.0107370536804199,10054.926117420197
46,64.03,0.9897919530868531,10263.429510354996
47,62.08,1.0275626998901368,10468.073435306549
48,63.57000000000001,0.988913878440857,10668.829684972763
49,64.53999999999999,0.9689974617004394,10897.7520673275
50,66.33,0.944002587890625,11206.906810045242
51,65.48,0.9466598022460937,11463.73259139061
52,64.03999999999999,0.9709075193405151,11700.69047498703
53,67.17999999999999,0.930007209777832,11897.313412427902
54,65.96,0.9209248285293579,12097.05502462387
55,65.53999999999999,0.9449696645736695,12293.796008110046
56,66.86999999999999,0.9126051237106323,12504.046840429306
57,67.96,0.8849641794204712,12720.319477081299
58,68.83,0.8723804414749146,13016.685548782349
59,68.27,0.8793163331985474,13275.452738285065
60,67.10000000000001,0.914944814491272,13476.271204471588
61,68.72,0.86816236743927,13680.68163728714
62,68.85,0.8551571207046509,13883.42098903656
63,69.48,0.8492814697265625,14237.795202970505
64,69.03,0.8535518627166748,14455.395863294601
65,69.71000000000001,0.8432625877380371,14652.964164972305
66,69.91000000000001,0.8417002101898193,14958.934204101562
67,70.23,0.8238722026824952,15273.388083934784
68,71.2,0.8009814584732056,15540.44223189354
69,70.33,0.8319349662780762,15771.889558315277
70,70.63000000000001,0.8131441940307618,15974.7074508667
71,71.99,0.777921004486084,16219.03243803978
72,72.89999999999999,0.7668963600158691,16444.051507234573
73,73.05,0.7647263509750366,16664.6305873394
74,72.00999999999999,0.7918856504440308,16846.741379737854
75,73.82,0.733508071899414,17094.94652891159
76,73.19,0.7635321220397949,17341.835695266724
77,73.22,0.7575982669830322,17585.38777422905
78,72.81,0.7597955762863159,17859.251208782196
79,74.99,0.7072107746124268,18188.499048948288
80,73.74000000000001,0.7276262210845947,18488.733939170837
81,75.68,0.6829462018966674,18697.00172662735
82,75.18,0.7021368659973145,19052.833451271057
83,75.36,0.6999405204772949,19392.858922958374
84,76.1,0.6725193050384521,19857.33975291252
85,74.72,0.7072505193710327,20055.142114639282
86,76.01,0.6807953908920288,20358.8952293396
87,75.5,0.6857997226715088,20572.307659864426
88,75.37,0.6958553316116333,20799.32185602188
89,76.99000000000001,0.6535526380538941,21012.821262836456
90,76.36,0.6743288188934327,21206.831155776978
91,76.46,0.6642784373283386,21960.056990623474
92,76.1,0.683919995212555,22141.974179267883
93,77.91,0.6276646641731263,22322.117574453354
94,77.09,0.6646973242759705,22497.951384544373
95,77.66,0.6426631380081177,22672.3803627491
96,76.0,0.6826043905258179,22844.375319242477
97,78.97999999999999,0.6057541425704956,23003.383693933487
98,78.39,0.620859561252594,23173.70353770256
99,78.13,0.6211338111877441,23357.215706825256
100,78.69,0.628102310371399,23539.596579790115
101,77.97,0.6345366433143615,23715.0920855999
102,79.07,0.5986475830078125,23895.233990192413
103,79.55,0.5955426829338074,24067.304318904877
104,78.25,0.6253173628807068,24241.94679236412
105,80.10000000000001,0.5811373503684998,24418.54006767273
106,79.22,0.6011182794570923,24582.69478058815
107,80.35,0.5705724162101745,24756.24410700798
108,79.80000000000001,0.5873625405311584,24933.480627775192
109,80.05,0.570493841934204,25110.225876569748
110,80.67,0.5608037273406983,25281.919382333755
111,80.66,0.5669736267089843,25461.718535900116
112,80.61,0.5560805783271789,25639.951177358627
113,79.89,0.581120651435852,25818.51737332344
114,79.74,0.58352126121521,25998.558151245117
115,81.24,0.5436174146652222,26171.285578727722
116,80.0,0.5778188743591308,26340.503093242645
