0,4.4799999999999995,4.3594432540893555,1439.4565947055817
1,9.73,3.9415640197753907,1626.5465307235718
2,14.06,3.7131547882080076,1772.9648621082306
3,17.52,3.5086879608154296,1945.874745607376
4,17.59,3.456737258911133,2013.576669216156
5,14.67,4.826955325317383,2135.8940091133118
6,15.25,5.618187057495117,2242.3238291740417
7,22.37,3.252461141204834,2468.072599887848
8,24.93,3.097209730529785,2587.5706100463867
9,26.25,3.064021156311035,2694.2828299999237
10,28.32,2.978168704223633,2923.0525572299957
11,29.42,2.8672127922058106,3093.754650592804
12,29.509999999999998,2.835639232635498,3118.845602989197
13,32.85,2.733834722137451,3362.624924182892
14,33.879999999999995,2.6818011878967285,3527.970320701599
15,34.699999999999996,2.6378181915283205,3552.335176229477
16,35.93,2.5908785064697266,3820.3638439178467
17,36.08,2.5498259719848635,3908.56755399704
18,34.98,2.6353864715576174,3996.6899979114532
19,34.13,2.6920706604003906,4129.562901735306
20,38.07,2.46723748626709,4369.05450630188
21,38.46,2.4345078453063964,4422.117762804031
22,39.39,2.406071907043457,4659.85614657402
23,40.6,2.359557413482666,4885.29757475853
24,40.949999999999996,2.33813690032959,5016.2522604465485
25,41.25,2.3123812576293945,5110.689484119415
26,41.99,2.295463215637207,5196.459132194519
27,42.71,2.260299055480957,5460.206592798233
28,42.52,2.264626149749756,5497.377024412155
29,42.25,2.26645099029541,5581.680120706558
30,42.309999999999995,2.2526348472595217,5649.662323236465
31,44.230000000000004,2.1816040885925294,5869.723525762558
32,44.13,2.1702180000305176,5905.78989815712
33,44.81,2.1617082901000977,6120.463600158691
34,44.9,2.167025048828125,6353.224951267242
35,44.81,2.1562332542419433,6491.213655471802
36,45.53,2.11256287612915,6576.811497211456
37,45.57,2.119525630950928,6613.325970888138
38,45.79,2.090870428466797,6929.0363602638245
39,45.01,2.109262644958496,6983.562610626221
40,46.07,2.0783734634399416,7139.805548191071
41,46.43,2.064810237121582,7224.342497110367
42,46.64,2.0579803756713866,7368.813353538513
43,46.01,2.0898315353393553,7377.396498441696
44,47.39,2.0438444351196288,7588.970155715942
45,47.85,2.029754800415039,7738.851903915405
46,47.48,2.0219616203308104,7979.064874887466
47,46.839999999999996,2.0468147872924805,8027.051310777664
48,47.699999999999996,2.011496418762207,8125.366859912872
49,47.25,2.0238422203063964,8135.497885465622
50,47.75,2.008271075439453,8418.963678598404
51,47.94,2.002334927368164,8500.172363996506
52,48.42,1.991571549987793,8587.002497434616
53,48.92,1.9882033699035644,8806.031283378601
54,48.79,1.9852803413391114,8878.865269184113
55,48.94,1.971951293182373,9098.135691404343
56,48.08,1.995531315612793,9107.324172258377
57,49.35,1.9607709732055665,9298.151843309402
58,49.4,1.9572678573608397,9458.88107919693
59,48.6,1.973275831604004,9469.767765760422
60,49.62,1.9457269203186036,9783.97671198845
61,48.92,1.9714427581787108,9793.328865766525
62,49.11,1.962019928741455,9874.358772039413
63,48.370000000000005,1.9744822891235352,9995.888889074326
64,48.78,1.9744873741149902,10140.784954071045
65,48.97,1.9666717597961425,10261.12950706482
66,49.59,1.9528301216125488,10415.768758058548
67,50.0,1.9359375602722169,10668.178405046463
68,50.06,1.9334334869384766,10786.32274389267
69,49.68,1.9335454795837403,10869.64864230156
70,50.3,1.9226990646362305,11188.933039665222
71,49.11,1.957860082244873,11255.189543008804
72,49.36,1.949283917236328,11334.986961841583
73,50.36000000000001,1.9321831695556642,11403.059688091278
74,50.449999999999996,1.9166612648010255,11661.50823545456
75,49.11,1.9567987602233887,11669.363178491592
76,50.7,1.9062226211547852,11950.081571102142
77,49.07,1.9821536079406739,11999.35944199562
78,50.81,1.9116738342285156,12144.32392001152
79,50.03999999999999,1.9214544960021973,12204.45349764824
80,50.690000000000005,1.9118051132202147,12287.014914274216
81,50.24999999999999,1.9251125442504884,12353.21374630928
82,50.839999999999996,1.8988339668273926,12690.455742359161
83,49.64,1.9429564292907715,12702.702439308167
84,50.46000000000001,1.898129997253418,12846.829894304276
85,50.839999999999996,1.8963746994018555,13010.039319753647
86,51.05,1.889657926940918,13230.458587408066
87,50.9,1.893056912612915,13236.872725248337
88,51.29,1.8720790229797364,13410.67773771286
89,50.51,1.9021566413879394,13417.252891540527
90,50.96000000000001,1.8954472427368163,13591.398400783539
91,51.43,1.8918774829864502,13770.932064294815
92,51.480000000000004,1.875009930419922,14096.935688972473
93,50.61,1.9028959579467772,14108.172381162643
94,51.580000000000005,1.8696694747924805,14323.776477575302
95,51.080000000000005,1.8909895378112793,14379.398161649704
96,51.53,1.8691305229187012,14662.351010084152
97,50.68,1.8954311038970948,14671.049258470535
98,50.12,1.8995763107299806,14807.970887422562
99,51.190000000000005,1.8930460334777832,14879.833288192749
100,51.349999999999994,1.8678822368621826,15043.534549713135
101,51.61,1.8665301345825196,15142.604022741318
102,51.7,1.8630511253356934,15233.258492231369
103,51.690000000000005,1.8712688934326172,15577.711112737656
104,50.78,1.9062327865600586,15670.217632293701
105,50.59,1.9059081916809082,15724.487584590912
106,51.580000000000005,1.8649452857971192,15780.300156593323
107,52.21,1.8498224788665771,15918.70030426979
108,51.970000000000006,1.8587721923828124,15999.44271349907
109,52.03,1.8593303081512451,16238.317502975464
110,51.42,1.878258260345459,16249.482239961624
111,52.51,1.841844807434082,16484.472708702087
112,52.12,1.8485031406402588,16549.526523828506
113,52.059999999999995,1.8476682579040526,16688.257959604263
114,51.99,1.8510647533416749,17003.506269693375
115,51.129999999999995,1.8977654441833496,17050.61005306244
116,51.41,1.874124467086792,17113.66347694397
