0,1.0,4.648428446960449,99.500657081604
1,1.91,4.589964138793945,204.5014317035675
2,3.52,4.326199131774902,311.57580304145813
3,4.5600000000000005,4.207980773925781,420.0962014198303
4,6.72,4.067865411376953,529.8834767341614
5,7.470000000000001,3.958117694091797,640.1352818012238
6,7.01,3.9988262435913087,745.7776412963867
7,5.4,4.009389823913574,852.545606136322
8,8.49,3.9276868453979494,957.8112976551056
9,9.34,3.860348780822754,1059.0511665344238
10,11.17,3.7690630767822264,1164.4153907299042
11,12.280000000000001,3.713581428527832,1272.40420627594
12,10.65,3.773278544616699,1381.847007036209
13,12.520000000000001,3.712485171508789,1506.6943202018738
14,11.200000000000001,3.7395276046752928,1630.6491270065308
15,12.36,3.648833110046387,1740.9636974334717
16,11.91,3.6189466751098633,1849.4759573936462
17,13.850000000000001,3.5700646255493163,1959.7178962230682
18,14.81,3.575676722717285,2069.9822487831116
19,15.03,3.521433610534668,2178.650313615799
20,15.47,3.4743655166625977,2288.9216737747192
21,13.91,3.4934884948730467,2395.7850046157837
22,16.99,3.410144972229004,2503.5654542446136
23,17.94,3.3510880126953126,2609.9079220294952
24,17.349999999999998,3.407056951904297,2716.1737756729126
25,19.98,3.2678570877075197,2821.6674616336823
26,18.16,3.330461227416992,2930.446059703827
27,14.59,3.4776881729125977,3035.8521404266357
28,17.78,3.3162119979858398,3142.5679914951324
29,19.950000000000003,3.2443231018066405,3250.853115081787
30,19.67,3.2517850555419923,3359.2615728378296
31,20.080000000000002,3.20694310836792,3467.066140651703
32,20.4,3.2195559150695803,3575.1668770313263
33,21.23,3.1710558303833007,3684.039032936096
34,21.68,3.15286928024292,3793.4018745422363
35,21.87,3.152508642578125,3902.9635190963745
36,24.349999999999998,3.0408485847473146,4010.712031364441
37,22.98,3.0812124313354494,4118.504656076431
38,25.569999999999997,2.9910662269592283,4224.970591545105
39,26.55,2.9338929710388184,4330.667346715927
40,27.439999999999998,2.9017602668762206,4438.469561576843
41,26.41,2.9387547927856446,4543.447385787964
42,27.450000000000003,2.899468110656738,4650.650841474533
43,28.09,2.878281812286377,4759.299321889877
44,27.07,2.9001259170532228,4867.5691883563995
45,28.720000000000002,2.828094933319092,4972.521019458771
46,29.74,2.7833643684387206,5078.684727430344
47,28.999999999999996,2.781070305633545,5184.330744981766
48,27.750000000000004,2.827194145965576,5290.568541288376
49,29.94,2.758975224304199,5391.663172721863
50,30.680000000000003,2.7569834732055662,5497.41587138176
51,29.25,2.8008687828063965,5603.416699409485
52,29.9,2.7556988891601564,5704.45671749115
53,31.419999999999998,2.6725163162231445,5806.53478717804
54,31.7,2.6824858474731443,5913.829907178879
55,33.269999999999996,2.6250869674682615,6022.4190220832825
56,33.18,2.614615143585205,6130.058042049408
57,30.89,2.7321034309387207,6237.84784245491
58,33.050000000000004,2.612161794281006,6346.297565698624
59,34.55,2.5358653045654296,6454.511333703995
60,32.65,2.6031805877685548,6559.828651189804
61,32.18,2.625453219604492,6666.989962816238
62,34.23,2.5671772453308104,6776.403169870377
63,33.56,2.5526607933044434,6885.286436796188
64,34.81,2.5263883308410646,6989.133195638657
65,34.47,2.520037043762207,7091.787579774857
66,35.980000000000004,2.4719156593322755,7198.16415476799
67,37.44,2.412370722961426,7305.79775595665
68,36.46,2.427785563659668,7413.9738392829895
69,37.93,2.3734163818359373,7519.831652402878
70,36.230000000000004,2.414264646911621,7624.144940376282
71,36.7,2.405538931274414,7730.426138877869
72,37.29,2.394657836151123,7834.333385467529
73,38.23,2.3549911041259763,7940.6528396606445
74,39.14,2.3317547164916994,8049.757117509842
75,38.96,2.3159024909973143,8157.434176445007
76,38.75,2.335139443206787,8265.340094566345
77,39.36,2.332520272064209,8371.782091856003
78,37.019999999999996,2.413124726104736,8478.136558055878
79,40.73,2.2336022750854494,8581.56946015358
80,40.86,2.23351418838501,8688.512018918991
81,41.52,2.2038642150878904,8794.341911792755
82,39.879999999999995,2.2685919204711915,8899.843594312668
83,41.71,2.213655485534668,9010.048773050308
84,38.129999999999995,2.345693295288086,9118.123056173325
85,40.86,2.245342246246338,9218.880897283554
86,40.61,2.254896167755127,9322.40699839592
87,40.739999999999995,2.241031287384033,9423.571598529816
88,42.61,2.1590865699768065,9528.043754577637
89,41.660000000000004,2.171568842315674,9639.035022974014
90,42.63,2.1431492065429687,9743.160342693329
91,42.75,2.1568973815917967,9847.439259290695
92,43.64,2.101463037109375,9953.42306303978
93,42.9,2.1489870933532713,10061.2609333992
94,44.190000000000005,2.0994910583496096,10170.99025297165
95,44.78,2.0677062301635742,10273.93538403511
96,44.71,2.0974515880584716,10385.984702825546
97,45.269999999999996,2.028708664703369,10492.014012336731
98,42.96,2.1264771324157716,10596.873581886292
99,44.2,2.0867123985290528,10698.573377847672
100,46.28,1.986725471496582,10802.395204782486
101,45.12,2.029420414733887,10910.31260895729
102,47.0,1.971469047164917,11014.237332582474
103,46.32,1.9873886375427245,11123.47660446167
104,46.949999999999996,1.9729806121826172,11234.067554712296
105,43.84,2.143333179473877,11344.165513753891
106,47.02,1.9814309028625487,11450.892802238464
107,45.629999999999995,2.03704248046875,11560.758471727371
108,48.010000000000005,1.9161727729797364,11665.833596467972
109,46.400000000000006,1.9877850131988526,11777.704018592834
110,46.400000000000006,2.017620207977295,11887.032999277115
111,44.3,2.0717175163269044,12001.162123918533
112,47.339999999999996,1.9438688957214356,12109.443666696548
113,49.18,1.8962045402526855,12220.658116340637
114,49.480000000000004,1.8601465232849121,12331.594584703445
115,47.88,1.9380114372253419,12444.349989891052
