0,1.0,4.614647789001465,666.4441928863525
1,1.0,4.816232991027832,1313.9028379917145
2,1.16,4.764122068786621,1969.5771560668945
3,1.05,4.85699705657959,2627.8199961185455
4,10.51,3.879595098876953,3301.306390285492
5,17.380000000000003,3.439769216918945,4103.136698484421
6,4.66,4.534765682983398,4921.550598859787
7,9.55,4.045571641540527,5591.689300775528
8,17.21,3.45718328704834,6239.921115636826
9,20.72,3.260536717224121,6893.605866193771
10,7.6,4.309831303405762,7550.595734357834
11,32.800000000000004,2.566136124420166,8286.532403230667
12,29.9,2.693620648956299,9120.53205537796
13,27.51,2.872618762969971,9848.030776262283
14,40.89,2.1767492782592774,10501.016172170639
15,24.72,3.127786767578125,11147.732591152191
16,30.06,2.744308618927002,11802.764629602432
17,16.13,3.793386616516113,12469.687624454498
18,40.52,2.235914527130127,13274.360431432724
19,46.68,1.9322284637451173,14107.492408037186
20,44.76,2.011663844299316,14766.910953044891
21,43.36,2.1089656883239747,15420.16450381279
22,51.07000000000001,1.7451433193206787,16085.791456699371
23,51.17,1.7533375022888185,16766.894373178482
24,49.2,1.8429140167236329,17623.515175819397
25,17.83,3.711841343688965,18387.621438503265
26,54.35,1.6359359382629395,19052.7721118927
27,55.120000000000005,1.5886678256988525,19713.36809682846
28,55.120000000000005,1.6015954189300536,20396.140902280807
29,56.76,1.5382020568847656,21186.043370485306
30,56.55,1.5488678443908692,22011.34908413887
31,56.3,1.57126396484375,22716.701288461685
32,58.89,1.4491394817352294,23388.847142219543
33,58.64,1.4697325691223144,24071.882398605347
34,58.9,1.4569553680419922,24834.358179092407
35,59.28,1.4390081649780273,25711.237886428833
36,60.78,1.3809882873535155,26444.413902044296
37,60.56,1.4036152599334717,27108.27357816696
38,61.19,1.3701412216186524,27773.703147411346
39,61.660000000000004,1.3675501190185546,28464.280709266663
40,61.919999999999995,1.3432737339019776,29282.862366437912
41,62.3,1.3358229610443115,30101.106330871582
42,62.56,1.3223933708190918,30793.736427783966
43,60.74,1.4006044830322266,31466.46712565422
44,63.49,1.3093388841629028,32134.30810546875
45,63.31,1.313747605895996,32925.6252784729
46,64.3,1.2843685390472412,33809.65479969978
47,64.45,1.2824131233215332,34516.86789345741
48,65.03,1.2602997299194336,35169.80406856537
49,65.23,1.2722585174560548,35829.076451063156
50,64.48,1.294046635055542,36510.725816726685
51,65.23,1.2734115474700927,37277.12123012543
52,65.96,1.2463738164901734,38113.144830703735
53,66.24,1.2518729532241821,38804.05634212494
54,65.79,1.270881093978882,39457.10497498512
55,66.3,1.2510773134231568,40101.99582219124
56,66.69,1.2622527019500733,40761.28506684303
57,66.57,1.2509090196609498,41438.28765654564
58,66.49000000000001,1.2649871210098267,42272.28821635246
59,66.60000000000001,1.2727756565093995,43081.33049583435
60,66.83,1.2694164846420288,43750.19834065437
61,67.10000000000001,1.2618462572097777,44404.71650004387
62,67.07,1.2680812503814698,45055.33741569519
63,66.92,1.2678174856185913,45717.704756736755
64,67.36999999999999,1.3007130434036256,46380.79302549362
65,67.46,1.2780913290023803,47135.26384663582
66,67.61,1.267380051803589,47964.235332250595
67,67.45,1.2917676355361938,48738.65406060219
68,67.7,1.2926052785873412,49391.44647336006
69,67.69,1.3114693950653076,50070.3169836998
70,67.73,1.303407187652588,50741.081869125366
71,67.83,1.3014476661682128,51440.53646349907
72,67.74,1.332625125694275,52210.67987656593
73,67.91,1.313707314300537,53055.339470624924
74,67.69,1.3270194604873657,53822.07693743706
75,67.77,1.3479695278167725,54554.38456773758
76,68.21000000000001,1.3533169830322265,55238.26821017265
77,67.77,1.347822201347351,55926.44324970245
78,68.38,1.359240337562561,56595.05004239082
79,68.25,1.364724235534668,57254.75120687485
80,68.03,1.3683485721588136,57902.8753786087
81,68.23,1.37636725025177,58553.47970890999
82,68.0,1.3867848123550415,59223.84529232979
83,68.21000000000001,1.3931422861099243,59924.82029008865
84,68.51,1.4149118530273437,60671.74372267723
85,68.15,1.4201512739181519,61363.852427482605
86,68.58999999999999,1.4137015844345093,62040.27972865105
87,68.58999999999999,1.4186299718856812,62692.99302792549
88,68.95,1.4180464778900146,63378.64983177185
89,68.72,1.457259498977661,64167.544822216034
90,68.75,1.4515511344909668,64959.816141843796
91,68.57,1.4617698692321777,65605.33830308914
92,68.52000000000001,1.4821744508743286,66258.9166970253
93,68.64,1.471267232322693,67033.95002317429
94,68.74,1.4803024965286256,67806.70150256157
95,68.33,1.4932831283569337,68580.45923352242
96,68.58999999999999,1.515731237411499,69318.0825419426
97,68.58999999999999,1.5157624374389649,70124.64668178558
98,68.72,1.5108624681472778,70818.85772895813
99,68.2,1.5448138507843017,71460.53594255447
100,68.66,1.5424509284973145,72086.89200258255
101,68.89,1.5339577453613282,72727.28976869583
102,68.71000000000001,1.5655837348937989,73395.91981863976
103,68.49,1.5784140640258788,74087.64465236664
104,68.37,1.6019422468185425,74899.97698450089
105,68.63,1.5919381366729737,75612.32574868202
106,68.67,1.5985341522216796,76247.4360101223
107,68.47,1.6020678106307984,76878.66259717941
108,68.85,1.6454565118789672,77511.42770695686
109,68.63,1.609901717567444,78149.79207897186
110,69.08999999999999,1.6578811588287354,78817.94380307198
111,68.67,1.654412708091736,79583.18216919899
112,68.84,1.6659832950592042,80330.0664756298
113,68.67999999999999,1.6705012891769409,81011.5940580368
114,68.92,1.6568512886047364,81663.81165671349
115,68.78999999999999,1.668287925338745,82319.7267267704
116,68.55,1.721294630050659,83012.92405939102
117,68.73,1.6895705541610717,83755.0456442833
118,68.61,1.7101102661132812,84443.30307674408
