0,10.0,2.381795053100586,219.3360776901245
1,10.0,nan,271.219655752182
2,10.0,2.488926764678955,333.2369921207428
3,10.0,2.75517612991333,386.99567222595215
4,21.88,1.992411205291748,447.7749695777893
5,10.0,2.5804068077087403,506.6736087799072
6,28.720000000000002,1.8060757827758789,572.5579736232758
7,24.21,2.201253359222412,641.6237738132477
8,10.0,3.9624656021118163,720.3396439552307
9,30.869999999999997,1.9679448837280273,782.7621386051178
10,35.3,1.8121504768371581,857.6417183876038
11,10.0,3.1040074340820314,923.6001081466675
12,10.0,2.575279007720947,990.572695016861
13,10.0,2.879372186279297,1049.3781764507294
14,34.18,1.740936517715454,1124.1233599185944
15,30.3,1.9161197257995606,1189.6789979934692
16,10.0,2.846594832611084,1271.1800627708435
17,10.0,2.881519989013672,1325.1653051376343
18,10.0,2.7504672187805177,1415.0695371627808
19,37.7,1.7218539024353028,1495.01153922081
20,40.56,1.6426089042663574,1564.5375533103943
21,38.06,1.7527682235717774,1615.0587992668152
22,10.0,3.137062628936768,1713.8759417533875
23,37.32,1.8632032104492187,1783.2072525024414
24,36.33,1.788120124053955,1842.9544248580933
25,10.0,nan,1908.3800866603851
26,39.81,1.644555534362793,2001.937572002411
27,43.26,1.5360285266876221,2061.709188938141
28,10.0,2.645788980102539,2130.8951449394226
29,10.0,2.7518109718322754,2184.9615461826324
30,10.0,2.5597060401916503,2272.9930601119995
31,39.81,1.664823337173462,2346.048629760742
32,34.68,2.0556445095062257,2405.3466696739197
33,10.0,nan,2464.378098964691
34,10.0,2.644640912628174,2587.0423634052277
35,43.19,1.6139907508850098,2639.8584156036377
36,40.56,1.723902963256836,2696.235852956772
37,46.089999999999996,1.4218432376861572,2756.617065668106
38,40.94,1.6620894443511962,2849.9221153259277
39,10.0,2.734908045196533,2903.7583651542664
40,49.63,1.3516741119384765,2972.31303358078
41,10.0,2.989745652770996,3056.928278207779
42,10.0,3.366596878051758,3147.9307436943054
43,47.8,1.3411571506500244,3200.81245470047
44,52.1,1.303248030090332,3258.1903834342957
45,50.4,1.4705275901794435,3309.811952352524
46,52.27,1.3408289363861083,3402.8376517295837
47,46.21,1.6198017623901366,3485.5837965011597
48,45.51,1.5492784149169923,3543.4112420082092
49,43.4,1.8153298866271972,3604.0106229782104
50,45.550000000000004,1.5963201873779296,3670.4135715961456
51,53.480000000000004,1.2632734489440918,3728.73051905632
52,49.05,1.4684967967987061,3817.7456364631653
53,51.42,1.3496929523468018,3881.4381721019745
54,55.169999999999995,1.1878168102264404,3973.5638115406036
55,52.12,1.2908087505340575,4028.46697473526
56,49.309999999999995,1.453332629776001,4091.193256378174
57,10.0,nan,4147.176579475403
58,51.65,1.4124337287902833,4250.552236318588
59,48.480000000000004,1.51907890625,4300.630471944809
60,54.59,1.4172467319488526,4358.230142116547
61,10.0,2.914101602935791,4443.581752538681
62,54.59,1.2640990955352782,4511.904043912888
63,52.33,1.307493021774292,4567.487581253052
64,60.24,1.0907474716186523,4645.22944021225
65,56.89999999999999,1.2048376159667968,4698.511288404465
66,55.98,1.2285868324279785,4804.1912796497345
67,55.42,1.3110814601898193,4862.433294534683
68,55.269999999999996,1.3019121047973632,4935.057013273239
69,49.72,1.75027822265625,4988.117160558701
70,60.019999999999996,1.1210823986053466,5091.450244903564
71,54.43,1.3175878314971923,5145.147538661957
72,38.769999999999996,2.1304442184448242,5214.991947889328
73,45.72,1.6891435985565186,5278.147155761719
74,56.19,1.246248598098755,5370.475931882858
75,46.83,1.7081664569854735,5436.0873284339905
76,55.52,1.2447782138824464,5509.169476985931
77,51.38,1.3774203086853027,5559.808280944824
78,61.08,1.075233086013794,5661.214096784592
79,57.82000000000001,1.212484552383423,5726.407382965088
80,54.790000000000006,1.3169758361816406,5786.371705055237
81,52.05,1.5354161392211914,5838.486558198929
82,50.470000000000006,1.6392645240783692,5953.626608610153
83,51.72,1.4976552364349365,6010.153483390808
84,53.800000000000004,1.4043870483398437,6066.786541700363
85,53.82,1.4468675537109374,6125.967414140701
86,64.25999999999999,0.9927596059799194,6237.888643980026
87,55.05,1.3128574462890625,6287.574164390564
88,65.2,0.9395035646438599,6373.616055965424
89,58.989999999999995,1.1310452167510987,6458.517412662506
90,44.99,1.7918112026214599,6529.023645162582
91,10.0,3.5157076263427736,6584.3128542900085
92,45.65,1.8988397636413574,6641.980004310608
93,52.78,1.513415909576416,6728.90788269043
94,59.69,1.1867127763748169,6820.638942241669
95,50.74999999999999,1.7601110237121582,6872.512117624283
96,47.25,1.7029682819366454,6944.015651702881
97,57.38999999999999,1.2244342580795289,7022.2140300273895
98,65.74,0.9698268871307373,7122.325181007385
99,62.470000000000006,1.1213923072814942,7171.629706859589
100,60.24,1.1611408588409424,7259.080697059631
101,50.629999999999995,1.6166885082244873,7336.792831897736
102,69.19999999999999,0.8637819194793701,7407.555912733078
103,60.370000000000005,1.1953451564788817,7473.136784076691
104,66.2,0.9841907894134522,7543.628353357315
105,54.17999999999999,1.410069815826416,7643.382138967514
106,58.60999999999999,1.2684223377227783,7728.130135297775
107,61.01,1.1655087482452393,7781.024812698364
108,60.870000000000005,1.123689507675171,7855.873472690582
109,64.46,0.9851621955871582,7921.829181671143
110,56.779999999999994,1.3170545108795166,8008.84002161026
111,10.0,3.037729457092285,8057.2909054756165
112,65.12,1.0003801149368285,8122.198226690292
113,68.41000000000001,0.9438670740127564,8193.571105480194
114,67.9,0.9065791439056397,8260.444992303848
115,68.78999999999999,0.8878217378616333,8321.395141363144
116,69.36,0.909431655883789,8380.25360250473
