0,1.22,4.629058806,252.5613251
1,3.44,4.435352194,340.7827263
2,6.46,4.124567589,421.7926533
3,10.09,3.922903088,501.2025759
4,8.46,4.062064961,572.3997257
5,1.52,4.629378612,648.6859663
6,4.61,4.328362332,728.2122529
7,6.97,4.12252213,814.9783332
8,8.47,4.020435835,890.8858881
9,4.81,4.226737868,970.7922404
10,9.79,3.886728253,1060.44158
11,10.96,3.940357863,1137.205518
12,11.64,3.810784746,1210.512083
13,11.86,3.797179257,1301.562116
14,12.74,3.719876398,1379.699242
15,15.2,3.618999666,1455.370014
16,18.06,3.417926395,1545.742397
17,12.98,3.732537479,1619.04242
18,8.98,4.051309805,1694.793114
19,9.41,3.997606726,1778.578659
20,13.82,3.732806213,1863.072227
21,15.07,3.648219916,1939.406319
22,18.75,3.372316371,2034.021006
23,19.87,3.302154282,2123.882982
24,20.05,3.2672136,2204.073008
25,22.21,3.207012781,2278.236258
26,21.66,3.210136563,2357.308606
27,22.76,3.144089241,2448.96486
28,21.91,3.18105188,2516.246052
29,10.84,3.885701935,2597.411848
30,18.36,3.417972517,2666.330968
31,16.15,3.56479856,2758.635455
32,19.33,3.40959366,2834.420946
33,21.5,3.214915752,2924.347043
34,23.36,3.132357632,3013.476634
35,23.91,3.1060901,3089.266694
36,24.79,3.060473219,3174.710024
37,25.34,3.09206859,3243.546057
38,25.37,3.063695624,3344.149166
39,25.05,3.057489735,3415.27948
40,26.04,3.016757091,3497.778434
41,25.76,3.024059909,3567.665175
42,26.44,2.956845587,3654.422785
43,23.98,3.13505605,3723.621176
44,25.47,3.044070905,3821.016956
45,27.09,2.972060023,3902.628881
46,27.49,2.935064854,3989.197183
47,27.61,2.926531799,4066.560652
48,28.59,2.907661859,4141.345639
49,26.61,3.020541354,4207.465515
50,27.72,2.948433612,4305.663701
51,27.55,2.945199739,4379.707464
52,27.48,2.946235536,4460.201052
53,28.47,2.883980219,4544.437263
54,28.71,2.87514628,4619.830965
55,28.56,2.876125377,4710.193379
56,28.23,2.906941559,4772.85585
57,28.6,2.874896753,4867.844212
58,28.98,2.862508878,4944.362852
59,28.14,2.904883257,5011.089817
60,28.77,2.850118797,5109.44569
61,27.66,2.919617682,5178.190382
62,28.28,2.898343127,5253.04667
63,28.04,2.913422548,5331.0121
64,27.74,2.893777951,5418.355407
65,28.44,2.913634734,5497.926073
66,28.05,2.896313029,5581.068458
67,29.42,2.82916085,5682.248508
68,29.59,2.824988754,5760.485758
69,30.58,2.820698048,5834.023676
70,31.13,2.79230329,5939.046045
71,32.4,2.756236327,6007.167329
72,31.01,2.805302033,6089.632179
73,31.28,2.777428471,6159.196516
74,33.22,2.696717003,6254.258507
75,32.73,2.736522336,6320.601867
76,32.27,2.71881329,6411.829348
77,33.16,2.693970293,6480.619038
78,33.63,2.683955986,6573.908346
79,32.35,2.710357642,6641.441224
80,32.89,2.694039343,6718.808113
81,32.31,2.755315526,6794.389092
82,32.63,2.718237753,6899.488957
83,32.04,2.755195181,6963.111078
84,32.82,2.706064358,7048.229391
85,33.65,2.660968895,7124.346234
86,33.68,2.660629681,7213.893802
87,33.1,2.712165005,7284.066461
88,33.79,2.682090984,7378.10683
89,33.18,2.704263383,7441.067709
