1,10.0,10.0,10.0
2,10.0,10.0,10.0
3,11.75,10.059999999999999,10.0
4,12.3,17.630000000000003,14.11
5,24.36,20.119999999999997,19.73
6,13.25,11.25,10.26
7,12.43,14.81,15.61
8,23.919999999999998,23.150000000000002,23.169999999999998
9,24.19,25.380000000000003,25.81
10,17.130000000000003,21.2,14.93
11,10.23,10.45,10.54
12,10.39,14.149999999999999,15.110000000000001
13,25.259999999999998,28.88,23.82
14,28.799999999999997,28.23,27.87
15,28.999999999999996,27.46,27.310000000000002
16,15.950000000000001,14.729999999999999,11.85
17,27.860000000000003,27.169999999999998,27.49
18,30.220000000000002,29.04,30.270000000000003
19,33.94,28.499999999999996,28.599999999999998
20,28.910000000000004,21.4,22.82
21,33.800000000000004,33.52,33.75
22,10.77,13.81,10.67
23,27.68,29.13,30.09
24,14.149999999999999,13.62,11.790000000000001
25,24.959999999999997,25.31,29.37
26,33.25,36.44,36.53
27,32.68,28.299999999999997,31.630000000000003
28,37.85,35.66,37.36
29,31.47,30.69,31.97
30,27.63,31.509999999999998,29.09
31,35.75,37.16,34.760000000000005
32,37.84,30.98,37.09
33,39.589999999999996,35.75,35.809999999999995
34,41.88,39.839999999999996,37.730000000000004
35,38.81,35.17,34.01
36,36.730000000000004,34.48,33.39
37,37.29,36.24,38.31
38,37.22,29.17,30.759999999999998
39,39.56,36.919999999999995,36.449999999999996
40,38.080000000000005,35.33,28.03
41,43.05,35.53,39.42
42,31.509999999999998,35.23,38.64
43,42.3,39.51,42.07
44,41.58,39.82,43.6
45,39.160000000000004,34.74,36.91
46,43.86,36.309999999999995,42.01
47,36.79,40.65,39.33
48,38.56,43.22,41.699999999999996
49,15.329999999999998,34.07,33.06
50,36.559999999999995,38.91,37.86
51,40.12,41.94,41.97
52,46.39,41.870000000000005,41.38
53,42.91,41.82,38.26
54,41.199999999999996,33.28,35.370000000000005
55,36.730000000000004,32.39,34.68
56,39.93,40.07,39.46
57,33.35,41.79,34.96
58,40.86,42.68,34.300000000000004
59,41.65,41.72,36.41
60,47.08,44.09,45.49
61,41.68,37.169999999999995,33.33
62,43.919999999999995,45.08,38.62
63,44.39,44.75,46.800000000000004
64,44.12,42.89,40.8
65,46.01,43.25,46.410000000000004
66,38.56,38.09,41.94
67,47.12,45.15,44.230000000000004
68,35.24,36.68,44.87
69,44.629999999999995,43.480000000000004,43.54
70,45.67,41.94,40.19
71,47.980000000000004,44.81,48.96
72,43.919999999999995,44.36,44.79
