0,11.65,2.3408535263061525,138.15147995948792
1,10.05,2.361903741455078,276.5986154079437
2,18.42,2.1830845840454103,418.97963523864746
3,19.439999999999998,2.0734943817138674,555.0457308292389
4,24.8,1.961575708770752,684.0158529281616
5,24.03,1.8964477813720704,817.3580574989319
6,29.14,1.8825660552978516,952.7645196914673
7,31.1,1.8036425773620606,1091.0045883655548
8,33.73,1.7508906127929686,1225.3334848880768
9,28.939999999999998,1.787184581756592,1354.8255105018616
10,37.44,1.6605858116149903,1486.036435842514
11,39.410000000000004,1.6227526359558107,1616.019556760788
12,38.68,1.6104391891479493,1746.2034528255463
13,34.599999999999994,1.7059046203613282,1873.9673488140106
14,41.36,1.5368307441711426,2011.8999598026276
15,40.589999999999996,1.550621146774292,2142.3523230552673
16,42.870000000000005,1.5038325233459473,2276.319368839264
17,40.8,1.5294738834381103,2407.676368713379
18,44.14,1.5102555480957032,2542.0704510211945
19,43.75,1.492460089492798,2672.624169588089
20,40.79,1.5355465744018555,2810.530230998993
21,39.79,1.5343976543426514,2942.8315346240997
22,47.73,1.414199328994751,3078.4278569221497
23,41.54,1.5091994636535644,3212.074877977371
24,49.29,1.365432670211792,3343.35170006752
25,47.31,1.3988457149505615,3481.0424568653107
26,47.94,1.3894446102142335,3609.327803134918
27,49.74,1.3492155513763429,3738.9185082912445
28,52.38,1.2841082538604736,3875.003438234329
29,54.31,1.2537751251220703,4004.798653125763
30,55.400000000000006,1.2282757331848144,4145.866404294968
31,51.849999999999994,1.2798657535552977,4277.860886335373
32,51.18000000000001,1.3493966312408447,4405.552500009537
33,53.72,1.2473056343078612,4540.8120901584625
34,51.89,1.2861217533111573,4672.699190616608
35,52.23,1.2948191837310792,4805.218878507614
36,56.68,1.19578278465271,4933.887899160385
37,58.089999999999996,1.1575245906829834,5064.192606449127
38,55.400000000000006,1.2198633922576905,5196.5079526901245
39,57.65,1.1597884716033935,5328.9598915576935
40,59.58,1.115738228225708,5460.317237138748
41,57.65,1.1603289772033691,5593.607756614685
42,55.71,1.2342511337280273,5722.2863738536835
43,58.330000000000005,1.167204114151001,5853.483224153519
44,61.519999999999996,1.0623418323516847,5986.139451980591
45,61.18,1.0754115802764892,6124.043205976486
46,61.46,1.0413929975509644,6254.379205226898
47,63.01,1.0157708541870116,6386.4643087387085
48,60.14000000000001,1.0993581190109254,6521.297188043594
49,62.160000000000004,1.0517324634552,6658.421270370483
50,62.260000000000005,1.0497102020263671,6782.75358748436
51,63.04,1.0215059467315675,6914.453181743622
52,63.01,1.0155515663146972,7049.9518320560455
53,66.32000000000001,0.9348370794296265,7174.705465078354
54,58.67,1.118023709487915,7306.329870939255
55,62.59,1.0140144664764403,7435.06379199028
56,63.09,1.0133335517883302,7570.324377298355
57,64.98,0.9802044141769409,7700.919401884079
58,66.44,0.9219966773986816,7829.815866947174
59,65.05,0.9661919460296631,7960.242683649063
60,65.69,0.9719274219512939,8091.1442329883575
61,68.69,0.8666521945953369,8234.248431682587
62,63.839999999999996,0.9919449064254761,8368.28161072731
63,68.46,0.8840476272583008,8501.002828359604
64,65.95,0.9560124280929565,8635.233945131302
65,67.45,0.8878070722579956,8773.618652105331
66,68.37,0.8673909063339234,8902.70675778389
67,67.69,0.8936626029968262,9031.914424419403
68,68.35,0.8811492431640625,9197.59514760971
69,68.91000000000001,0.8699904418945312,9336.237831830978
70,70.45,0.8232237016677857,9468.588959693909
71,69.43,0.8599600667953491,9598.589668750763
72,70.34,0.8302401819229126,9731.593727111816
73,68.78999999999999,0.889242621421814,9865.09749865532
74,67.17,0.9241830001831055,10013.91923236847
75,70.30999999999999,0.8398346759796143,10147.846824884415
76,69.34,0.8398002035140991,10289.666728973389
77,71.11,0.8209188690185547,10424.85559129715
78,73.03,0.7729935043334961,10560.934940099716
79,70.5,0.8163085737228394,10695.270467281342
80,71.02000000000001,0.8026086658477783,10830.693490028381
81,72.54,0.7629496908187866,10939.747144699097
82,72.31,0.7931386903762817,11078.469883918762
83,72.57000000000001,0.7732207530975341,11214.425350666046
84,72.39999999999999,0.7723405834197998,11348.534433841705
85,72.67,0.7709114269256592,11478.437074661255
86,71.07,0.8093144912719726,11610.160859107971
87,75.24,0.6988505511283875,11740.980451107025
88,75.94,0.6963055805206299,11875.578216791153
89,73.8,0.7413770483016968,12015.667763710022
90,72.72,0.762575864982605,12148.542838573456
91,74.07000000000001,0.7485939895629883,12282.070488452911
92,74.32,0.7352700147628785,12420.956936836243
93,72.0,0.7855751653671265,12555.547399044037
94,75.02,0.7166802549362182,12695.23569059372
95,76.32,0.6831547282218933,12821.111569404602
96,76.42,0.665376669216156,12956.501864433289
97,77.03999999999999,0.6616523995399475,13091.397430896759
98,69.53,0.9140198907852173,13224.979046583176
99,74.66000000000001,0.7154100915908813,13351.775787830353
100,75.92999999999999,0.7061483770370484,13482.636547088623
101,76.94,0.6799632123947144,13613.093674898148
102,74.15,0.7166471130371094,13767.846785068512
103,76.14,0.6798800954818726,13903.004516839981
104,76.11,0.7037834801673889,14037.674268484116
105,71.78999999999999,0.8182565393447876,14167.987664699554
106,76.51,0.6809714020729065,14298.79203248024
107,78.51,0.6277084480285644,14475.347049713135
108,75.68,0.7104559120178222,14627.110371112823
109,76.28,0.7093357440948487,14778.10169839859
110,77.84,0.6442478037834167,14914.989866733551
111,77.97,0.6506892597198486,15050.125769853592
112,78.34,0.629466613292694,15186.479851007462
113,77.45,0.6461434127807617,15319.557456493378
114,77.81,0.6479180837631225,15455.245732545853
115,78.72,0.6244486397743225,15592.174903154373
