0,10,2.455553564,67.52937937
1,10,nan,81.85097408
2,11.48,2.379647444,94.07634616
3,14.35,2.319832621,107.2147834
4,14.5,2.260492731,115.7524083
5,16,2.486616152,128.4810917
6,17.3,2.465594873,140.3842611
7,16.29,2.349648499,155.7499444
8,21.46,2.187027724,166.2072344
9,20.02,2.197662461,176.9061716
10,18.05,2.162102307,193.3927262
11,19.33,2.079099397,205.5547285
12,20.34,2.108743013,213.0703506
13,23.33,2.074737404,230.0271804
14,24.9,2.044374979,243.9629042
15,24.04,2.048816063,250.4976635
16,24.75,2.015647351,266.0344646
17,30.01,1.978161168,275.892015
18,26.66,2.114651411,284.0672207
19,23.77,2.103752849,295.1260719
20,26.38,2.01030599,307.8534813
21,26.7,2.01827576,314.8209105
22,31.07,1.911465608,328.2070184
23,27.29,1.875370039,342.4175801
24,27.43,1.870941176,353.0878501
25,28.86,1.8813815,360.9802549
26,30.13,1.916593032,369.0571344
27,31.71,1.833472359,384.0051632
28,28.77,1.911956271,390.2529471
29,30.64,1.829445995,398.4757383
30,24.04,2.131369395,406.0312767
31,29.69,1.921496352,420.6268394
32,32.58,1.854371166,426.9551699
33,32.01,1.816497302,441.6278462
34,35.35,1.748078192,456.8147316
35,31.72,1.81425721,468.0232558
36,35.1,1.733946033,475.993103
37,38.01,1.688428728,481.605186
38,31.44,1.748731147,499.6272304
39,29.94,1.85716756,506.9782248
40,30.58,1.783220113,519.889003
41,35.73,1.694790949,528.6326153
42,34.68,1.755368397,538.2994702
43,27.89,1.921692836,543.2339213
44,38.17,1.689076326,556.6618655
45,35.49,1.678093052,568.5481429
46,37.09,1.6678339,582.7660806
47,30.71,1.963427993,588.8846862
48,35.82,1.721145178,597.3478882
49,32.72,1.790371778,602.2870371
50,39.86,1.622045605,617.7126782
51,37.67,1.68402683,627.0178287
52,40.48,1.626813407,636.2626288
53,37.06,1.676799599,650.8747857
54,37.55,1.731412675,658.6290076
55,42.95,1.555325243,672.332793
56,39.24,1.643825174,677.146558
57,39.07,1.6587619,690.196291
58,40.97,1.596563486,701.4058988
59,41.23,1.61215928,706.9969623
60,43.45,1.539572504,725.0770979
61,40.34,1.612944678,730.0329404
62,37.17,1.616965262,738.1558757
63,41.68,1.582809445,748.4595201
64,42.68,1.558759882,759.1387753
65,38.99,1.643747617,770.0286698
66,40.26,1.65728243,780.9557703
67,43.24,1.55906417,797.1824303
68,40.8,1.576121871,807.6807716
69,39.2,1.607056401,817.1330762
70,43.17,1.519594155,832.933059
71,41.89,1.572589511,840.7937367
72,44.72,1.500764396,849.3362813
73,39.34,1.566536567,857.1264415
74,43.78,1.524226253,873.9294991
75,39.14,1.604778941,878.727931
76,43.33,1.506200437,893.9855905
77,45.54,1.467467749,900.3521333
78,45.64,1.471686918,910.7776599
79,42.4,1.565058112,918.1598887
80,42.17,1.57032524,925.6380157
81,42.01,1.536026685,933.1320107
82,46.24,1.465657964,952.5362639
83,46.12,1.451375856,957.3106551
84,47.26,1.418682007,967.0800211
85,46.86,1.437615457,979.7108645
86,44.89,1.457673391,995.2586279
87,41.23,1.56294314,1000.035367
88,44.94,1.455827633,1011.507215
89,45.41,1.465009907,1016.445354
90,39.46,1.563200885,1027.943931
91,42.03,1.557862083,1042.674748
92,46.56,1.424047224,1059.498661
93,41.5,1.59248827,1064.328811
94,43.67,1.481339017,1078.460335
95,36.07,1.809385802,1085.738513
96,43.2,1.511657378,1102.052747
97,40.93,1.623565976,1106.923496
98,41.42,1.652177195,1116.624261
99,45.39,1.45691371,1124.374651
100,47.82,1.396174808,1135.164784
101,44.78,1.483886369,1144.142452
102,47.4,1.433563179,1153.498031
103,46.75,1.438689047,1171.353752
104,47.84,1.38961114,1180.671427
105,44.19,1.486023393,1187.313688
106,45.23,1.477580462,1193.999896
107,46.76,1.44073186,1204.027625
108,49.63,1.355533792,1213.847319
109,49.35,1.361104762,1227.828832
110,49.18,1.411986056,1232.558669
111,46.76,1.422643512,1246.141248
112,46.45,1.455976927,1253.291805
113,43.61,1.485074134,1263.701589
114,48.52,1.374026459,1281.792166
115,46.8,1.431513134,1288.06832
116,44.48,1.480908406,1295.113789
117,49.98,1.352654102,1309.011037
118,49.1,1.356079897,1321.72707
119,48.87,1.429659552,1326.758801
120,48.39,1.369442257,1337.334631
121,50.64,1.338877387,1352.176139
122,49.15,1.38586523,1358.816199
123,50.28,1.342789853,1365.823111
124,50.19,1.338131511,1375.79953
125,46.95,1.407305775,1396.031816
126,48.61,1.405312749,1405.093878
127,45.03,1.48733666,1412.148592
128,50.3,1.341008865,1421.038939
129,52.08,1.301744902,1431.27225
130,48.46,1.368016346,1436.1609
131,51.2,1.306787819,1451.068963
132,49.69,1.343969065,1455.851705
133,48.1,1.403452588,1468.035376
134,52.15,1.287750727,1478.552245
135,50.87,1.302302296,1492.533913
136,50.63,1.330992288,1500.374986
137,50.85,1.328592561,1513.459906
138,44.5,1.602330398,1519.062837
139,44.68,1.570065811,1528.51089
140,52.1,1.303285633,1545.4179
141,48.28,1.398717753,1551.354621
142,52.96,1.272042753,1564.932725
143,49.65,1.37635726,1569.693906
144,52.56,1.298805988,1579.784747
145,54.65,1.256451782,1593.286394
146,51.32,1.30796591,1601.281425
147,49.84,1.317096214,1621.323082
148,49.89,1.351110693,1626.50635
149,49.69,1.345467804,1636.789751
150,49.88,1.347992607,1644.575737
151,52.44,1.305749249,1654.900416
152,51.23,1.322466947,1659.820719
153,50.21,1.32226192,1669.543503
154,50.01,1.350189529,1680.097315
155,52.79,1.268121925,1698.669883
156,48.15,1.409584584,1704.897398
157,49.27,1.34321741,1713.17493
158,55.11,1.234959262,1731.94342
159,50.89,1.332880584,1736.795413
160,52.01,1.289631389,1746.060389
161,48.71,1.371994248,1751.921706
162,52.64,1.289703156,1763.998707
163,53.28,1.272807343,1772.368119
164,46.98,1.400951964,1781.197752
165,43.98,1.475158737,1791.35919
166,50.83,1.320544104,1801.119465
167,54.32,1.227811972,1813.553612
168,55.49,1.216852369,1824.888235
169,54.03,1.232710058,1844.43672
170,48.42,1.443606156,1849.348718
171,49.43,1.450037041,1856.15793
172,50.48,1.358946704,1865.839516
173,51.97,1.275262513,1879.108604
174,53.44,1.270045977,1884.415097
175,56.4,1.191245544,1902.869943
176,55.8,1.212727852,1908.184067
177,55.85,1.215122582,1925.784623
178,51.17,1.362024176,1931.602951
179,54.63,1.235247211,1941.685796
180,57.36,1.175782865,1956.457186
181,53.57,1.267259349,1964.15006
