0,1.0,4.675594496154785,415.5587787628174
1,1.06,4.659949810791016,545.3539133071899
2,1.39,4.579980743408203,663.1173973083496
3,3.26,4.4018703552246095,780.9827859401703
4,3.16,4.439555436706543,877.8932204246521
5,1.04,4.668867918395996,982.5889678001404
6,2.67,4.512529620361328,1091.4215755462646
7,1.7399999999999998,4.666164393615722,1224.062103509903
8,1.43,4.5458095809936525,1329.969560623169
9,2.77,4.475600956726074,1439.7317206859589
10,3.7699999999999996,4.336117291259765,1572.4899184703827
11,2.17,4.498365322875976,1686.7373628616333
12,5.220000000000001,4.188464379882812,1782.5061342716217
13,5.33,4.222382215881348,1926.003170490265
14,4.35,4.185881443786621,2033.423808336258
15,4.279999999999999,4.321231059265137,2130.8980765342712
16,4.109999999999999,4.252872512817383,2278.1079092025757
17,4.14,4.279640089416504,2379.4818251132965
18,1.08,4.684328009033203,2485.442600250244
19,1.25,4.636283282470703,2605.6662282943726
20,1.94,4.454685250854492,2739.179765701294
21,3.9899999999999998,4.260575579833985,2851.4685344696045
22,6.54,4.106641943359375,3000.475222349167
23,8.49,3.9231882995605467,3136.0051820278168
24,6.52,4.072293797302246,3247.174013853073
25,9.01,3.8935011611938477,3348.0237395763397
26,6.0,3.9544800537109377,3464.239536046982
27,8.61,3.8771539932250976,3597.9680292606354
28,7.7,3.907721258544922,3692.674880504608
29,3.26,4.328600479125977,3794.0296001434326
30,7.5,4.0701103744506835,3907.796641588211
31,4.54,4.124054609680176,4028.8959567546844
32,3.6799999999999997,4.274795881652832,4129.433624505997
33,2.76,4.181389820861816,4265.629369258881
34,9.56,3.877459118652344,4395.661927938461
35,8.33,3.9157041549682616,4508.043899059296
36,8.9,3.8726636703491213,4609.743845701218
37,8.870000000000001,3.8772653198242186,4714.267860174179
38,10.75,3.7731912536621093,4858.432605743408
39,10.85,3.794409748840332,4971.547634840012
40,12.55,3.6890888809204103,5089.553863763809
41,11.19,3.732942231750488,5198.098000049591
42,12.82,3.6650126358032225,5312.026013612747
43,6.859999999999999,3.9142170516967774,5409.086070299149
44,6.83,3.9146974884033203,5536.293632030487
45,12.13,3.7112325302124023,5655.172202825546
46,11.19,3.676127912902832,5793.419988393784
47,9.78,3.765672264099121,5900.505562782288
48,13.320000000000002,3.647866323852539,5996.6301481723785
49,10.65,3.731430990600586,6084.8377339839935
50,13.750000000000002,3.651492626953125,6228.078127384186
51,7.969999999999999,3.7754371948242187,6343.429013252258
52,12.32,3.6903517654418945,6449.025826215744
53,11.66,3.6391310287475584,6581.585462093353
54,13.76,3.586884616088867,6689.339451789856
55,12.790000000000001,3.616498275756836,6819.2092497348785
56,12.540000000000001,3.6370580001831057,6916.529934644699
57,13.68,3.570277453613281,7040.33699464798
58,12.61,3.637110157775879,7156.943313360214
59,14.57,3.5887992431640625,7250.18568611145
60,12.76,3.6526041793823243,7399.250885248184
61,13.55,3.624089730834961,7505.265630483627
62,11.959999999999999,3.6377530197143555,7602.564443826675
63,13.44,3.5999795501708984,7714.645832538605
64,12.67,3.6410648330688478,7832.165955781937
65,14.48,3.631874166870117,7951.164964914322
66,11.66,3.6646685333251954,8078.873705625534
67,15.03,3.5466912521362306,8220.94981455803
68,11.67,3.6306394119262695,8341.091745853424
69,12.7,3.60785050201416,8461.770330429077
70,15.7,3.50754979095459,8606.29216837883
71,15.67,3.5115279357910154,8719.88534116745
72,16.689999999999998,3.4507610778808595,8817.79591846466
73,14.29,3.505804557800293,8928.305652141571
74,16.36,3.4053370498657225,9059.43540263176
75,16.73,3.4430846618652344,9169.82575392723
76,18.18,3.389067919921875,9299.303783655167
77,13.55,3.674391925048828,9408.441179037094
78,17.91,3.342411001586914,9517.10264134407
79,16.2,3.4206288696289064,9618.503485918045
80,17.03,3.4182763763427735,9718.282339334488
81,15.920000000000002,3.455763554382324,9833.35349035263
82,16.650000000000002,3.4012082565307615,9978.356676578522
83,14.11,3.5342871795654296,10084.962593317032
84,12.520000000000001,3.593218656921387,10193.67490029335
85,16.55,3.4159507705688474,10319.579905033112
86,17.51,3.3689942611694335,10446.965682506561
87,16.57,3.3932477890014647,10542.333829164505
88,15.06,3.415293586730957,10653.809935569763
89,18.41,3.3359099365234375,10741.14774775505
90,16.93,3.4259299072265623,10863.4212808609
91,17.97,3.3783755752563476,10992.944837331772
92,15.57,3.456376011657715,11136.18471288681
93,20.07,3.26992410736084,11244.548938274384
94,17.4,3.3212640060424805,11371.585309267044
95,19.68,3.2938637161254882,11481.605015516281
96,19.91,3.249040591430664,11614.818019628525
97,17.11,3.396689097595215,11718.05009484291
98,18.96,3.3070016815185546,11832.724002122879
99,19.63,3.251062648010254,11933.857055187225
100,20.119999999999997,3.245684213256836,12045.321699857712
101,19.689999999999998,3.2033509872436525,12153.205017328262
102,19.78,3.250536462402344,12276.14175772667
103,21.48,3.1602302909851074,12416.859961986542
104,21.73,3.1470018142700193,12533.659018039703
105,21.59,3.152486530303955,12649.198236703873
106,20.43,3.1875805404663087,12752.590209245682
107,22.21,3.110054624938965,12859.938677072525
108,21.15,3.1824052490234376,12974.047966480255
109,22.36,3.139319989013672,13095.853013277054
110,19.64,3.269048828125,13207.767695903778
111,21.39,3.131586196899414,13334.125321626663
112,22.63,3.082629510498047,13437.617149829865
113,24.27,3.0825601959228517,13571.71281003952
114,21.88,3.1101492683410643,13710.850652456284
115,21.33,3.1269525283813477,13816.971248865128
116,19.56,3.245767744445801,13935.542125225067
117,21.58,3.177634259033203,14063.391509056091
118,24.02,3.041197838592529,14178.656341075897
