58,67.85,0.8885070611052215,15219.362828731537,85.09870590209961,0,"[85.12496, 84.65045, 86.67473, 84.66684, 84.22247, 84.57819, 85.545494, 85.70812, 89.2918, 80.27924, 86.63515, 85.36452, 86.04508, 83.65576, 86.84138, 87.0642, 86.88145, 86.86301, 85.37317, 81.21032, 86.35615, 86.05715, 83.05251, 86.08143, 86.23867, 84.16811, 85.79404, 82.6538, 85.64017, 84.26264, 88.189705, 79.38093, 83.5491, 87.74825, 86.25481, 84.519424, 84.67132, 82.63503, 87.97733, 88.1223, 82.46477, 87.17771, 84.73241, 81.26324, 87.40969, 84.46557, 85.66039, 83.46173, 84.64051, 83.630066]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 20, 20, 13, 2, 3, 13, 5, 3, 2, 5, 20, 6, 5, 2, 10, 2, 2, 3, 2, 5, 2, 2, 8, 2, 2, 20, 5, 4, 2, 13, 2, 2, 4, 4, 9, 4, 3, 2, 2, 2, 3, 2, 2, 19, 9, 3, 3, 13, 2]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
59,64.17,0.9839959868341684,15347.303109407425,85.09870590209961,0,"[85.12496, 84.65045, 86.67473, 84.66684, 84.22247, 84.57819, 85.545494, 85.70812, 89.2918, 80.27924, 86.63515, 85.36452, 86.04508, 83.65576, 86.84138, 87.0642, 86.88145, 86.86301, 85.37317, 81.21032, 86.35615, 86.05715, 83.05251, 86.08143, 86.23867, 84.16811, 85.79404, 82.6538, 85.64017, 84.26264, 88.189705, 79.38093, 83.5491, 87.74825, 86.25481, 84.519424, 84.67132, 82.63503, 87.97733, 88.1223, 82.46477, 87.17771, 84.73241, 81.26324, 87.40969, 84.46557, 85.66039, 83.46173, 84.64051, 83.630066]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 20, 20, 13, 2, 3, 13, 5, 3, 2, 5, 20, 6, 5, 2, 10, 2, 2, 3, 2, 5, 2, 2, 8, 2, 2, 20, 5, 4, 2, 13, 2, 2, 4, 4, 10, 5, 3, 2, 2, 2, 3, 2, 2, 20, 10, 4, 3, 13, 2]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
60,64.44,1.0129048484452068,15530.239830255508,85.09149368286133,0,"[85.12496, 86.19125, 85.993164, 84.66684, 84.22247, 84.57819, 85.545494, 85.70812, 89.2918, 80.27924, 86.63515, 86.01375, 86.04508, 83.65576, 86.84138, 87.0642, 86.88145, 86.86301, 85.37317, 81.21032, 86.35615, 86.05715, 83.05251, 86.08143, 86.23867, 84.16811, 85.4721, 82.6538, 85.64017, 84.26264, 88.189705, 79.38093, 83.5491, 87.74825, 86.25481, 84.519424, 84.67132, 82.63503, 87.97733, 88.1223, 82.46477, 87.17771, 84.73241, 81.26324, 85.86255, 84.46557, 85.66039, 83.46173, 84.64051, 83.630066]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 21, 21, 14, 2, 3, 14, 5, 3, 2, 5, 20, 6, 5, 2, 10, 2, 2, 3, 2, 5, 2, 2, 8, 2, 2, 20, 5, 4, 2, 13, 2, 2, 4, 4, 10, 5, 3, 2, 2, 2, 3, 2, 2, 20, 10, 4, 3, 13, 2]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
61,68.46,0.8783681314244867,15773.020967006683,85.23552917480468,0,"[85.12496, 86.19125, 85.993164, 84.766914, 84.22247, 84.57819, 85.638336, 86.09562, 89.2918, 80.27924, 86.46178, 86.01375, 86.04508, 85.3326, 86.84138, 87.0642, 86.88145, 86.86301, 85.37317, 81.21032, 86.35615, 86.05715, 83.05251, 86.08143, 86.23867, 84.16811, 85.4721, 85.08986, 85.64017, 84.26264, 88.41051, 79.38093, 83.5491, 87.74825, 86.25481, 84.519424, 84.67132, 82.63503, 87.97733, 88.1223, 82.46477, 87.17771, 84.73241, 81.26324, 85.86255, 84.46557, 85.66039, 83.46173, 87.10154, 83.630066]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 21, 21, 14, 2, 3, 14, 6, 3, 2, 6, 21, 7, 6, 2, 10, 2, 2, 3, 2, 5, 2, 2, 8, 2, 2, 20, 5, 4, 2, 13, 2, 2, 4, 4, 10, 5, 3, 2, 2, 2, 3, 2, 2, 20, 10, 4, 3, 13, 2]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
62,67.21000000000001,0.9640873684633523,16062.305701732635,85.29987167358398,0,"[85.12496, 85.40608, 86.7017, 84.766914, 83.934944, 84.57819, 85.638336, 86.09562, 89.2918, 80.27924, 86.46178, 87.23935, 86.04508, 85.3326, 86.84138, 87.282776, 86.88145, 86.86301, 85.37317, 81.21032, 87.26641, 86.05715, 83.05251, 86.08143, 86.23867, 84.16811, 86.81887, 85.08986, 85.64017, 84.26264, 88.41051, 79.38093, 83.5491, 87.74825, 86.25481, 83.10887, 86.954704, 82.63503, 86.545044, 88.1223, 82.14651, 87.17771, 84.73241, 81.26324, 87.409874, 83.67604, 85.66039, 83.46173, 87.10154, 83.630066]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 21, 21, 14, 2, 3, 14, 6, 3, 2, 6, 21, 7, 6, 2, 10, 2, 2, 3, 2, 5, 2, 2, 8, 2, 2, 21, 6, 4, 2, 14, 2, 2, 4, 4, 10, 5, 3, 2, 3, 2, 3, 2, 2, 21, 10, 4, 3, 13, 2]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
63,64.11,1.1237401709765196,16195.09626698494,85.25179092407227,0,"[85.12496, 85.40608, 86.7017, 84.766914, 83.934944, 84.57819, 85.638336, 86.09562, 87.982445, 80.27924, 86.46178, 87.23935, 86.04508, 85.3326, 86.84138, 87.282776, 86.88145, 86.86301, 85.37317, 81.21032, 87.26641, 86.05715, 83.05251, 85.013466, 86.23867, 84.16811, 86.81887, 85.08986, 85.64017, 84.26264, 88.41051, 79.38093, 83.5491, 87.74825, 86.25481, 83.10887, 86.954704, 82.63503, 86.545044, 88.1223, 82.14651, 87.15099, 84.73241, 81.26324, 87.409874, 83.67604, 85.66039, 83.46173, 87.10154, 83.630066]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 22, 22, 14, 2, 4, 14, 6, 3, 2, 6, 21, 7, 6, 2, 10, 2, 2, 3, 2, 5, 2, 2, 8, 2, 2, 21, 6, 4, 2, 14, 2, 2, 4, 4, 10, 5, 3, 2, 3, 2, 3, 2, 2, 21, 10, 4, 3, 14, 3]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
64,64.57000000000001,1.008615938680619,16532.83446121216,85.23636016845703,0,"[85.12496, 86.10363, 85.79003, 85.75389, 83.934944, 86.44239, 85.65178, 86.09562, 87.982445, 80.27924, 86.46178, 85.229744, 85.68605, 85.3326, 86.84138, 87.282776, 86.88145, 86.86301, 85.37317, 81.21032, 87.26641, 86.05715, 83.05251, 85.013466, 86.23867, 84.16811, 86.35517, 85.08986, 85.64017, 84.26264, 86.530945, 79.38093, 83.5491, 87.74825, 86.25481, 83.10887, 86.954704, 85.24949, 86.545044, 88.1223, 82.14651, 87.15099, 84.73241, 81.26324, 86.689896, 83.67604, 85.66039, 83.47242, 86.48624, 83.630066]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 22, 22, 14, 2, 4, 14, 6, 3, 2, 6, 22, 7, 6, 2, 11, 2, 2, 3, 2, 5, 2, 2, 8, 2, 2, 22, 6, 4, 2, 14, 2, 2, 4, 4, 11, 5, 4, 2, 3, 2, 3, 2, 2, 21, 10, 4, 3, 14, 3]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
65,66.07,0.959878048511967,16653.645626306534,85.23636016845703,0,"[85.12496, 86.10363, 85.79003, 85.75389, 83.934944, 86.44239, 85.65178, 86.09562, 87.982445, 80.27924, 86.46178, 85.229744, 85.68605, 85.3326, 86.84138, 87.282776, 86.88145, 86.86301, 85.37317, 81.21032, 87.26641, 86.05715, 83.05251, 85.013466, 86.23867, 84.16811, 86.35517, 85.08986, 85.64017, 84.26264, 86.530945, 79.38093, 83.5491, 87.74825, 86.25481, 83.10887, 86.954704, 85.24949, 86.545044, 88.1223, 82.14651, 87.15099, 84.73241, 81.26324, 86.689896, 83.67604, 85.66039, 83.47242, 86.48624, 83.630066]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 22, 22, 15, 2, 4, 15, 6, 3, 2, 6, 22, 7, 6, 2, 11, 2, 2, 3, 2, 5, 2, 2, 8, 2, 2, 22, 6, 4, 2, 14, 2, 2, 4, 4, 11, 5, 4, 2, 3, 2, 3, 2, 2, 22, 11, 4, 4, 14, 3]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
66,54.879999999999995,1.4606759302675725,16904.11447572708,85.37847473144531,0,"[85.12496, 87.3316, 87.3006, 85.75389, 83.934944, 86.44239, 85.65178, 86.09562, 87.982445, 80.27924, 86.46178, 85.51283, 85.68605, 85.3326, 86.84138, 86.25752, 86.88145, 86.86301, 85.37317, 84.11335, 87.26641, 86.05715, 83.05251, 85.013466, 86.23867, 84.16811, 84.70934, 85.08986, 85.64017, 84.26264, 86.530945, 79.38093, 83.5491, 87.74825, 86.25481, 84.34635, 86.954704, 85.24949, 86.545044, 88.1223, 82.14651, 87.15099, 84.73241, 81.26324, 87.639946, 85.34067, 85.66039, 83.47242, 86.48624, 83.630066]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 22, 22, 15, 2, 4, 15, 6, 3, 2, 6, 22, 7, 6, 2, 11, 2, 2, 3, 2, 5, 2, 3, 9, 2, 3, 22, 6, 4, 2, 15, 2, 2, 4, 4, 11, 5, 4, 2, 3, 2, 3, 3, 2, 22, 11, 4, 4, 14, 3]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
67,67.63,0.9328040968071669,17095.959410905838,85.37893112182617,0,"[85.12496, 87.3316, 87.3006, 84.73826, 83.934944, 86.44239, 85.086174, 86.09562, 87.982445, 80.27924, 86.46178, 85.51283, 85.68605, 85.3326, 86.84138, 86.25752, 86.88145, 86.86301, 85.37317, 84.11335, 87.26641, 86.05715, 83.05251, 85.013466, 86.23867, 84.16811, 84.70934, 85.08986, 85.64017, 84.26264, 88.477684, 79.38093, 83.5491, 87.74825, 86.25481, 84.34635, 86.954704, 85.24949, 86.545044, 88.1223, 82.14651, 87.15099, 84.73241, 81.26324, 87.639946, 85.34067, 85.66039, 83.47242, 86.143555, 83.630066]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 23, 23, 15, 2, 4, 15, 6, 3, 2, 6, 23, 7, 6, 2, 11, 2, 2, 3, 2, 5, 2, 3, 9, 2, 3, 22, 6, 4, 2, 15, 2, 2, 4, 4, 11, 5, 4, 2, 3, 2, 3, 3, 3, 22, 11, 4, 4, 15, 3]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
68,70.12,0.8662465505719185,17466.823444604874,85.36705322265625,0,"[85.91931, 86.38418, 86.73102, 84.73826, 83.934944, 86.44239, 85.086174, 85.77172, 87.982445, 80.27924, 87.06998, 86.217064, 85.68605, 86.43199, 86.84138, 86.25752, 86.88145, 86.86301, 85.37317, 84.11335, 87.26641, 86.05715, 83.05251, 85.92988, 86.23867, 84.16811, 86.44636, 85.170135, 85.30197, 84.26264, 88.477684, 79.38093, 83.5491, 86.7009, 84.63103, 84.34635, 86.954704, 85.24949, 86.545044, 87.36925, 82.14651, 87.15099, 84.73241, 81.26324, 87.202515, 85.34067, 85.53073, 83.47242, 86.143555, 83.26667]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 24, 24, 16, 2, 4, 15, 6, 3, 2, 6, 23, 7, 6, 2, 11, 2, 2, 3, 2, 5, 2, 3, 9, 2, 3, 23, 6, 4, 2, 15, 2, 2, 4, 4, 11, 5, 4, 2, 3, 2, 3, 3, 3, 23, 11, 4, 4, 15, 3]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
