0,10.0,2.351033194732666,210.10355591773987
1,10.0,2.443956647491455,432.20237469673157
2,10.0,2.377154238128662,652.9113342761993
3,10.0,2.4464972869873045,863.7274067401886
4,10.0,2.509060494995117,1078.495225429535
5,10.0,2.5202801918029785,1297.898502111435
6,9.99,2.4706338775634764,1518.8425378799438
7,10.31,2.609617685699463,1738.9386293888092
8,10.0,2.517349249267578,1954.0283229351044
9,10.0,2.4844846702575683,2183.6683094501495
10,10.0,2.6085707130432128,2411.5853040218353
11,10.0,2.50182416305542,2638.376457929611
12,11.08,2.4019745193481445,2851.6685523986816
13,15.379999999999999,2.301562978363037,3066.4128046035767
14,16.29,2.3232663970947267,3288.8228044509888
15,14.48,2.226214115142822,3504.5028579235077
16,17.349999999999998,2.3370990867614747,3720.6182227134705
17,14.85,2.2442942543029787,3942.199485063553
18,11.68,2.3007138549804687,4160.63232421875
19,13.370000000000001,2.3399499114990236,4382.306656599045
20,18.709999999999997,2.1261311470031736,4606.946526765823
21,19.6,2.1233403106689455,4831.380513429642
22,14.39,2.2041753913879396,5063.359001159668
23,22.1,2.051026435089111,5296.930930137634
24,16.689999999999998,2.088158794403076,5525.897531509399
25,15.939999999999998,2.127503276062012,5748.216727733612
26,13.900000000000002,2.330913572692871,5969.5953850746155
27,22.96,2.0360795440673827,6182.672211647034
28,18.9,2.149627564239502,6400.460943937302
29,15.85,2.1181481170654295,6616.854237794876
30,21.790000000000003,2.0333983947753906,6853.667450428009
31,23.919999999999998,2.055578810119629,7075.06970500946
32,22.040000000000003,2.0374251976013182,7296.050183057785
33,19.470000000000002,2.1559312965393067,7526.00902056694
34,22.12,2.0845352767944334,7743.072350740433
35,21.41,2.0683752273559572,7963.304345846176
36,17.41,2.2403342964172364,8179.829988479614
37,21.959999999999997,2.014939865875244,8408.090715408325
38,19.64,2.078908804321289,8627.638215303421
39,20.77,2.043847487640381,8867.865249633789
40,27.1,1.9126347473144532,9106.605028152466
41,23.1,1.9538547500610353,9339.600880861282
42,17.54,2.0946497077941895,9577.492931127548
43,26.38,1.9822603378295898,9800.869312524796
44,19.37,2.1294986335754396,10021.963252067566
45,27.16,1.9541529464721679,10257.042370557785
46,26.16,1.998845979309082,10485.49496436119
47,25.83,1.8997285713195802,10719.15578198433
48,22.53,1.9638727363586426,10942.81396985054
49,26.200000000000003,1.9357050262451172,11162.95313334465
50,24.68,1.9112792404174805,11389.310103178024
51,27.83,1.9183796882629394,11606.274382591248
52,28.52,1.9884395439147948,11824.656500577927
53,19.89,2.045697076416016,12043.603944778442
54,28.62,1.9134949211120607,12259.944055080414
55,19.29,2.1236399856567383,12475.690469026566
56,31.790000000000003,1.8639111045837402,12698.00042438507
57,25.319999999999997,1.974089079284668,12929.326916217804
58,26.96,1.9145928924560547,13164.930200338364
59,29.439999999999998,1.9791378700256348,13387.776205062866
60,23.46,1.9869004440307618,13618.172588348389
61,29.439999999999998,1.8947497756958007,13858.378050804138
62,26.279999999999998,1.9875279090881348,14088.008067369461
63,26.41,1.9079272254943849,14321.241802215576
64,28.62,1.8915958366394043,14550.338193416595
65,27.83,1.9266963508605957,14783.50348186493
66,31.44,1.8533481437683106,15007.12608718872
67,25.88,1.8698631843566895,15238.911900043488
68,30.220000000000002,1.8511454162597656,15468.28134894371
69,31.009999999999998,1.797066706085205,15692.68999505043
70,31.919999999999998,1.8247649398803711,15926.47381234169
71,28.910000000000004,1.9030154693603516,16151.475264310837
72,28.53,1.8962406448364257,16371.721729755402
73,28.71,1.869155419921875,16598.26854491234
74,29.87,1.8258245948791505,16816.80243253708
75,31.64,1.7762477783203126,17044.522465467453
76,29.74,1.8539797470092774,17261.45076584816
77,27.400000000000002,1.8497489067077637,17492.972160339355
78,27.310000000000002,1.918596932220459,17714.823773145676
79,29.959999999999997,1.793303800201416,17951.56424355507
80,33.39,1.766712099456787,18182.83060503006
81,34.54,1.7472981460571289,18436.552745342255
82,34.64,1.7350079528808593,18669.768857955933
83,28.07,1.9068988052368163,18900.628260850906
84,35.160000000000004,1.7306516883850098,19130.861844539642
85,22.16,1.991786619567871,19349.901854515076
86,37.24,1.6768364753723144,19571.548146486282
87,31.130000000000003,1.7682440704345703,19796.034333467484
88,28.410000000000004,1.9264081283569336,20040.813930273056
89,29.299999999999997,1.9303312133789063,20260.863867282867
90,33.739999999999995,1.8664737648010254,20492.187208652496
91,33.85,1.761200862121582,20719.131243228912
92,24.41,1.8996429862976074,20940.435387849808
93,25.369999999999997,1.9521077011108399,21168.619130373
94,32.98,1.7704620979309083,21392.3477768898
95,30.8,1.7442528533935546,21611.241667032242
96,34.14,1.689307820892334,21877.342718839645
97,33.86,1.7748023963928223,22128.34550857544
98,36.4,1.7018781295776366,22346.415713071823
99,35.36,1.7337213081359863,22579.54325556755
100,35.120000000000005,1.7804080917358398,22812.16009402275
101,37.92,1.7353606468200684,23018.29776740074
102,34.5,1.7784221153259276,23190.886981487274
103,39.160000000000004,1.719187665939331,23367.491751909256
104,38.89,1.652401641845703,23526.130967617035
105,35.19,1.729105079650879,23698.566933631897
106,38.64,1.6770267456054688,23872.89946579933
107,36.16,1.6802842102050781,24041.351293325424
108,39.81,1.6200596252441406,24208.330627202988
109,32.65,1.7762099487304688,24376.43231534958
110,34.910000000000004,1.7019686775207519,24547.086493730545
111,34.88,1.721265074157715,24718.773094892502
112,31.740000000000002,1.7882724861145018,24881.829481840134
113,35.870000000000005,1.669858950805664,25051.663452625275
114,37.41,1.5987964630126954,25224.30435180664
115,41.120000000000005,1.6099329162597655,25391.385964632034
