0,10.0,2.6030414627075196,514.5700290203094
1,10.0,2.553892347717285,752.8854377269745
2,10.0,2.4747036666870117,973.5171236991882
3,10.0,2.494574829864502,1207.4398856163025
4,10.0,nan,1434.9629027843475
5,10.0,nan,1688.5847668647766
6,10.0,nan,1966.2126607894897
7,10.0,nan,2220.336003780365
8,10.0,nan,2465.253817796707
9,10.0,nan,2728.8891310691833
10,10.0,nan,2977.982643842697
11,10.0,nan,3221.3943650722504
12,10.0,nan,3458.7875525951385
13,10.0,nan,3732.4862008094788
14,10.0,nan,3973.7473068237305
15,10.0,nan,4224.906889200211
16,10.0,nan,4481.385741472244
17,10.0,nan,4716.777714967728
18,10.0,nan,4958.546437501907
19,10.0,nan,5220.03564620018
20,10.0,nan,5472.52077960968
21,10.0,nan,5717.794337511063
22,10.0,nan,5975.47249174118
23,10.0,nan,6248.189594984055
24,10.0,nan,6517.235481977463
25,10.0,nan,6785.817905902863
26,10.0,nan,7016.177101135254
27,12.0,2.2997908203125,7305.205523490906
28,10.0,nan,7555.826619625092
29,10.0,nan,7788.469629526138
30,10.0,nan,8034.7549700737
31,10.0,nan,8299.998403549194
32,10.0,nan,8560.853033065796
33,10.0,nan,8820.961661100388
34,10.0,nan,9083.74079990387
35,10.0,nan,9353.89875459671
36,10.0,nan,9598.350724697113
37,10.0,nan,9826.907145738602
38,10.0,nan,10107.275763988495
39,10.0,nan,10352.432912349701
40,10.0,nan,10633.316686153412
41,10.0,nan,10874.385541677475
42,10.0,nan,11116.540764570236
43,10.0,nan,11342.392600536346
44,10.0,nan,11609.521508693695
45,10.0,nan,11852.332696199417
46,10.0,nan,12115.331309080124
47,10.0,nan,12354.215176582336
48,16.919999999999998,2.2679478935241697,12583.186312913895
49,10.0,nan,12805.306680440903
50,10.0,nan,13068.880887269974
51,10.0,nan,13296.250701189041
52,10.0,nan,13524.190779924393
53,20.630000000000003,2.145207653045654,13785.313799381256
54,10.0,nan,14004.47421503067
55,22.509999999999998,2.0177904319763185,14256.538912057877
56,10.0,nan,14491.16744351387
57,23.61,2.093318546295166,14743.27156162262
58,23.45,1.9549570556640625,14976.998423576355
59,10.0,nan,15250.134191513062
60,28.82,1.8865346382141113,15516.617435455322
61,10.0,nan,15771.78440284729
62,10.0,nan,16019.094679355621
63,10.0,nan,16260.25829577446
64,10.0,nan,16535.559057235718
65,10.0,nan,16807.287585258484
66,10.0,nan,17057.629516601562
67,10.0,nan,17321.23256587982
68,25.2,1.9480293113708496,17579.591286182404
69,24.759999999999998,2.000552066040039,17815.317626476288
70,28.34,1.885926668548584,18071.23365712166
71,10.0,nan,18335.106139421463
72,10.0,nan,18583.314630508423
73,10.0,nan,18819.708676576614
74,29.630000000000003,1.9108406455993652,19099.953033924103
75,23.52,2.0788982215881346,19372.26282596588
76,30.380000000000003,1.8567904411315919,19657.002146959305
77,10.0,nan,19933.451127290726
78,33.53,1.7939329345703126,20187.56525373459
79,26.529999999999998,1.9009386512756348,20431.044879198074
80,10.0,nan,20672.553089380264
81,26.72,1.8945183738708495,20918.67180800438
82,34.27,1.7658447555541992,21261.01382803917
83,10.0,nan,21517.87383413315
84,10.0,nan,21760.82073378563
85,34.050000000000004,1.7845581398010253,22025.779848098755
86,30.209999999999997,1.768073570251465,22309.824423789978
87,10.0,nan,22616.686623096466
88,31.6,1.7954044082641603,22862.042033433914
89,10.0,nan,23101.587532758713
90,10.0,nan,23358.659817934036
91,32.11,1.8751314414978026,23587.867161512375
92,30.15,1.7789143539428711,23853.83944964409
93,10.0,2.9440816398620604,24061.647171020508
94,31.180000000000003,1.770652336883545,24299.64396548271
95,19.23,2.415533484649658,24520.456761598587
96,29.759999999999998,1.8399073921203613,24767.38558101654
97,27.02,2.064483299255371,24987.785737514496
98,22.97,2.2521702293395998,25213.88895726204
99,29.799999999999997,1.8166410079956055,25432.798120498657
100,36.04,1.720370825958252,25670.21125793457
101,31.22,1.859735507965088,25897.363914728165
102,35.15,1.8279080345153809,26124.22519302368
103,30.69,1.8276016151428223,26389.43859910965
104,10.0,nan,26622.04412174225
105,10.0,nan,26839.13706421852
106,10.0,nan,27053.20846915245
107,33.08,1.7514398178100585,27286.97169303894
108,37.05,1.657754271697998,27514.87689423561
109,35.620000000000005,1.6749614616394044,27758.15647983551
110,10.0,nan,27981.23404788971
111,31.45,1.7841349906921387,28223.825286865234
112,34.08,1.8495806274414062,28456.208609342575
113,27.21,1.9853757904052733,28709.842654943466
114,33.79,1.7181576866149901,28967.392674446106
115,10.0,nan,29191.24198770523
116,10.0,nan,29409.853375911713
117,34.300000000000004,1.6938624603271484,29648.030032873154
118,37.57,1.6623037300109864,29886.83882522583
119,35.54,1.785262043762207,30098.987349033356
120,37.669999999999995,1.6848763038635255,30330.02061676979
121,35.64,1.6475257141113282,30561.31334590912
122,10.0,nan,30740.61269068718
123,35.04,1.7138823440551758,30909.02059340477
124,39.050000000000004,1.6735783096313477,31078.815299272537
125,34.73,1.7301447120666504,31291.91913485527
126,10.0,nan,31469.282008886337
127,10.0,nan,31631.912042856216
128,10.0,nan,31800.481105327606
129,40.39,1.6085349449157715,31978.709709644318
130,10.0,nan,32148.871823072433
131,39.550000000000004,1.5805488731384276,32339.618189573288
132,39.98,1.6054053581237793,32509.74123120308
133,36.730000000000004,1.673257398223877,32694.19113135338
134,38.269999999999996,1.6606567680358886,32882.8883061409
135,36.9,1.6540512367248534,33070.6346719265
136,36.49,1.6958514755249023,33254.379202365875
137,36.57,1.6445529335021973,33447.24486875534
138,10.0,nan,33612.30067157745
