0,10.0,2.3450463264465333,430.47048330307007
1,10.0,2.63529775390625,523.3534917831421
2,11.09,2.316159966278076,587.9162175655365
3,22.400000000000002,2.1792413856506347,648.1902151107788
4,22.58,2.0260812728881836,724.8136847019196
5,24.93,2.0039036994934083,788.1533555984497
6,22.43,2.213359479522705,856.7697401046753
7,21.88,1.9683984405517578,921.5131237506866
8,26.43,1.9118314125061036,1006.4883668422699
9,21.07,2.105631153869629,1079.7332029342651
10,25.69,1.9297129165649414,1161.0192248821259
11,32.26,1.834665518951416,1227.5120754241943
12,24.97,2.051255300140381,1300.6640889644623
13,26.75,1.9515768760681151,1372.8329665660858
14,26.58,1.8212586418151855,1453.9530427455902
15,31.31,1.7572347373962403,1518.316543340683
16,33.410000000000004,1.764560750579834,1590.0982580184937
17,30.25,1.8204277778625488,1658.598821401596
18,32.029999999999994,1.895443090057373,1736.3584027290344
19,25.35,1.9753418197631836,1801.825139284134
20,34.35,1.7597004272460937,1876.6713645458221
21,34.589999999999996,1.7189610305786134,1942.6823670864105
22,31.490000000000002,1.7418561866760254,2041.7852721214294
23,32.15,1.7939886093139648,2111.063964366913
24,34.44,1.8281681427001952,2191.3822288513184
25,31.56,1.7468362014770509,2276.398828268051
26,32.0,1.7794252952575684,2354.38392829895
27,39.739999999999995,1.62366263961792,2429.6059312820435
28,24.23,1.9882290466308594,2511.2482962608337
29,31.569999999999997,1.7867376121520997,2572.6629707813263
30,32.86,1.7675627197265624,2661.666008710861
31,28.62,1.8419226768493653,2733.3733220100403
32,31.209999999999997,1.8750385696411134,2795.6347510814667
33,32.09,1.7143931282043456,2869.7682025432587
34,36.13,1.6589239875793458,2981.7861046791077
35,37.940000000000005,1.7366334693908692,3038.7712202072144
36,34.910000000000004,1.6969929443359375,3097.7210907936096
37,35.28,1.645318436050415,3175.750365257263
38,34.83,1.7590101043701172,3265.6443173885345
39,32.56,1.820169239807129,3327.875814676285
40,41.46,1.5769687438964843,3404.3957200050354
41,30.380000000000003,1.7878893569946288,3465.1729576587677
42,37.79,1.7578023651123047,3552.1717557907104
43,38.11,1.585221632385254,3628.8571264743805
44,39.379999999999995,1.6303935913085938,3701.7265734672546
45,31.759999999999998,1.7105957489013672,3780.7696719169617
46,32.25,1.8151389335632324,3885.2875142097473
47,26.11,1.9925112968444825,3960.9693677425385
48,34.25,1.6656299057006836,4048.99449634552
49,40.849999999999994,1.5587364681243896,4113.250721216202
50,41.36,1.563430446624756,4189.050858259201
51,37.92,1.5995899070739745,4244.890387058258
52,38.76,1.606659997177124,4340.469300031662
53,42.870000000000005,1.5281080783843994,4433.342445135117
54,37.47,1.6630147994995117,4537.315862894058
55,42.61,1.5692695194244384,4591.550336360931
56,38.66,1.6278028282165526,4667.470312356949
57,32.08,1.7777017848968506,4722.796335697174
58,37.14,1.7092499198913573,4824.403079748154
59,37.08,1.6230346473693849,4879.713903903961
60,36.93,1.6283565292358397,4945.0617825984955
61,38.879999999999995,1.7218056762695313,5017.516716480255
62,38.73,1.60777452583313,5105.087706565857
63,41.67,1.5771741394042968,5177.241865158081
64,39.379999999999995,1.6108694648742676,5266.662047386169
65,38.31,1.7271013313293457,5319.072462558746
66,40.73,1.5003113956451417,5393.771970510483
67,40.77,1.5427256931304931,5463.910733699799
68,34.81,1.7769662872314453,5554.328983068466
69,38.96,1.6638901947021485,5609.896322250366
70,42.9,1.5140731437683106,5713.327735900879
71,36.42,1.6255860054016114,5770.865984201431
72,39.23,1.625423518371582,5834.88125538826
73,42.04,1.5319439880371093,5927.3432149887085
74,36.6,1.6519028701782226,5996.000142097473
75,39.36,1.5971552040100097,6075.3108603954315
76,42.27,1.5234587162017823,6151.440461158752
77,41.69,1.6188883735656738,6225.661127328873
78,40.81,1.5744744766235352,6325.564131736755
79,34.910000000000004,1.7378781627655029,6398.723037958145
80,43.76,1.4858756328582763,6472.539728164673
81,38.2,1.589246701812744,6530.649336099625
82,41.63,1.5376949378967286,6639.606089353561
83,38.23,1.5779203971862792,6713.376233816147
84,39.45,1.5659674285888672,6775.077129364014
85,38.09,1.593169789505005,6842.404963970184
86,41.08,1.5628997730255128,6926.554781675339
87,41.730000000000004,1.5034206165313722,6993.212011575699
88,44.78,1.4600074794769287,7088.4445106983185
89,40.73,1.4747662727355957,7143.606985569
90,37.46,1.625304692840576,7235.761365890503
91,46.21,1.4687013828277589,7304.249301671982
92,41.980000000000004,1.5638274940490722,7374.998313426971
93,41.199999999999996,1.574979937362671,7452.313373804092
94,45.09,1.4840045646667481,7559.159685134888
