0,1.0699999999999998,4.606934776306153,11.414302110671997
1,1.1900000000000002,4.607313032531739,20.966601848602295
2,1.06,4.608916528320313,30.528836488723755
3,1.01,4.606481742858887,40.49440789222717
4,1.09,4.606065071105957,50.12129735946655
5,1.0,4.600005119323731,59.07573080062866
6,2.32,4.584311611938476,68.08474397659302
7,1.7500000000000002,4.558802624511719,77.49787330627441
8,1.94,4.52104588470459,87.97124481201172
9,3.7900000000000005,4.478370159912109,98.1938419342041
10,4.07,4.430115489196777,107.86173796653748
11,4.25,4.36211174621582,117.5489022731781
12,5.63,4.267933743286132,127.12660527229309
13,5.01,4.232271209716797,137.79586601257324
14,5.46,4.189425956726074,146.95400762557983
15,6.16,4.151530226135254,156.49948358535767
16,7.03,4.121534722900391,166.1602499485016
17,6.859999999999999,4.098686903381347,176.43635034561157
18,7.3,4.088200994873047,186.12464714050293
19,7.180000000000001,4.063100157165527,196.1099944114685
20,8.260000000000002,4.052745178222656,205.6800618171692
21,7.89,4.022231497192383,216.60844731330872
22,7.870000000000001,4.0034760604858395,225.8027822971344
23,8.14,3.985154327392578,234.58985805511475
24,8.39,3.965465818786621,243.48660397529602
25,9.2,3.9534407745361326,253.60841989517212
26,8.53,3.9404400299072266,263.30035161972046
27,9.2,3.9371063552856445,272.56694626808167
28,9.8,3.923607829284668,281.81139063835144
29,9.83,3.8953384979248047,290.9849271774292
30,10.440000000000001,3.8837774291992186,300.5874090194702
31,10.34,3.871440849304199,310.3705780506134
32,10.54,3.868441046142578,320.0041630268097
33,11.05,3.8505865142822264,328.92639088630676
34,10.48,3.8469050231933593,338.8302688598633
35,11.61,3.8210139282226563,349.18028378486633
36,11.67,3.8177686569213867,358.35005044937134
37,11.360000000000001,3.810177003479004,367.3604121208191
38,11.91,3.779655697631836,377.2391211986542
39,12.49,3.7698835403442383,387.6346673965454
40,12.22,3.767980764770508,397.0361316204071
41,12.24,3.748101013183594,406.4181480407715
42,12.770000000000001,3.726562287902832,415.2490792274475
43,13.43,3.7105997512817384,425.13473868370056
44,13.54,3.7048959716796874,435.47207593917847
45,14.04,3.6800323272705078,444.8150038719177
46,13.889999999999999,3.6812113479614257,454.40414357185364
47,14.32,3.6597254119873046,464.3703188896179
48,15.079999999999998,3.6375795486450193,474.597957611084
49,14.860000000000001,3.6468086685180663,484.0227515697479
50,14.030000000000001,3.634078042602539,493.23995637893677
51,14.39,3.6344585861206054,502.67307114601135
52,15.329999999999998,3.599336962890625,513.1242063045502
53,15.58,3.6140564697265627,523.0033791065216
54,16.009999999999998,3.5841082305908203,532.0428755283356
55,16.96,3.5686525833129883,542.0903832912445
56,16.650000000000002,3.553084420776367,552.452024936676
57,16.32,3.554303485107422,561.7226822376251
58,17.21,3.534864389038086,570.7391228675842
59,17.45,3.524684127807617,579.8466832637787
60,16.76,3.5362426055908203,589.5511593818665
61,17.11,3.523690034484863,600.1922123432159
62,17.330000000000002,3.490819729614258,609.4734761714935
63,17.21,3.4881975173950197,619.031060218811
64,18.27,3.4598318450927734,628.8844568729401
65,17.97,3.462098388671875,638.7027363777161
66,18.77,3.44702159576416,648.0372295379639
67,18.32,3.439431260681152,657.4159650802612
68,19.689999999999998,3.408301574707031,666.7409234046936
69,18.970000000000002,3.4060482696533203,677.2820029258728
70,18.3,3.414212661743164,687.8940534591675
71,19.21,3.3948997146606446,697.4401462078094
72,19.49,3.375870924377441,706.0909798145294
73,19.259999999999998,3.3831992233276367,715.8013799190521
74,19.64,3.350396240234375,725.7808728218079
75,20.28,3.350531846618652,735.1431517601013
76,19.79,3.3525881271362303,744.7166686058044
77,20.73,3.324878889465332,754.5254354476929
78,20.03,3.3361849243164063,765.1821491718292
79,20.18,3.331290773010254,775.1197538375854
80,20.669999999999998,3.3079725982666015,784.1863539218903
81,20.91,3.292641606140137,793.9156856536865
82,21.16,3.2887692916870117,804.8476889133453
83,20.86,3.298356237792969,814.2343425750732
84,20.79,3.297410632324219,823.561173915863
85,21.060000000000002,3.2807830673217775,832.9372913837433
86,21.61,3.2669102233886718,842.790177822113
87,21.310000000000002,3.27267190246582,853.3856587409973
88,21.9,3.2513683135986327,863.2282490730286
89,21.77,3.254391032409668,873.0192167758942
90,22.900000000000002,3.22550850982666,882.8055801391602
91,22.48,3.236273750305176,893.2059235572815
92,22.33,3.216421485900879,902.5374681949615
93,22.939999999999998,3.195610018157959,911.4446334838867
94,22.5,3.217593211364746,920.6548221111298
95,23.36,3.1839612228393555,930.6136498451233
96,22.939999999999998,3.2042119369506836,941.2439849376678
97,22.79,3.1999063186645507,950.3056762218475
98,21.89,3.2239707550048826,959.4438071250916
99,23.49,3.160812628173828,969.4164047241211
100,23.669999999999998,3.1569263732910158,979.7335457801819
101,23.91,3.128526745605469,988.4092984199524
102,23.56,3.1402339782714845,997.4188404083252
103,24.58,3.107458546447754,1007.1971025466919
104,24.310000000000002,3.1311762466430664,1017.2434582710266
105,23.93,3.125016850280762,1027.072529554367
106,24.42,3.1228822586059573,1036.8335545063019
107,24.32,3.1232853538513186,1046.025101184845
108,24.72,3.1069894660949706,1055.361078262329
109,25.16,3.1019479064941406,1065.6347732543945
110,24.58,3.10692013092041,1074.9923853874207
111,24.22,3.1197683937072753,1084.4344239234924
112,25.119999999999997,3.098795082092285,1094.9946219921112
113,25.7,3.064285552978516,1104.4268929958344
114,25.369999999999997,3.0801054656982423,1114.061476945877
115,25.34,3.074515493774414,1123.2949078083038
116,25.77,3.050156888580322,1133.1295673847198
117,25.790000000000003,3.0572677719116212,1143.4875230789185
