0,1.37,4.871283921813965,6179.512998819351
1,19.34,3.3838974395751955,6952.737777471542
2,30.56,2.7391015800476075,7591.212961196899
3,37.15,2.416222262573242,8347.687653303146
4,31.97,2.9479908653259277,8680.517668962479
5,1.0,nan,9099.684657096863
6,1.0,nan,9683.133949041367
7,1.0,nan,10378.77750134468
8,1.0,nan,11127.39503455162
9,47.46,1.9270678848266602,11647.446287631989
10,48.54,1.8880705612182618,12421.912415027618
11,1.0,nan,13278.436716794968
12,1.0,nan,13508.457964897156
13,56.76,1.5431396087646485,14419.983687877655
14,59.0,1.4643100330352783,15059.737342357635
15,59.64,1.4458047973632813,15595.131799459457
16,60.72,1.39486219291687,16527.2529027462
17,1.0,nan,16832.296110630035
18,1.0,nan,17480.31181359291
19,1.0,nan,18072.19394493103
20,1.0,nan,18915.071855545044
21,1.0,nan,19179.7915558815
22,65.07,1.254289361000061,20056.894685029984
23,66.17,1.21488173828125,21084.401948928833
24,66.36,1.2184923362731934,21527.25162410736
25,66.83,1.2032003093719483,22274.138051986694
26,66.81,1.2108783811569215,22750.643226146698
27,67.7,1.1628969909667968,23762.245679616928
28,66.8,1.2052642635345459,24106.62310194969
29,1.0,nan,24565.12654185295
30,1.0,nan,25001.26891708374
31,1.0,nan,26058.46518111229
32,66.69,1.291391822052002,26337.785167217255
33,69.21000000000001,1.15174579372406,27087.48521876335
34,69.33,1.133927214050293,27829.109155654907
35,69.28,1.1391812898635865,28637.247688770294
36,69.38,1.1411377700805665,28999.528391599655
37,69.46,1.1332474815368652,29309.66353583336
38,70.44,1.1254493448257445,30555.135975837708
39,68.32000000000001,1.2769272455215455,31191.466786146164
40,70.14,1.1702281984329224,31941.22281575203
41,69.98,1.164577895927429,32270.477247714996
42,70.97,1.1409999298095703,32824.33921074867
43,69.39999999999999,1.19650618019104,32970.36273050308
44,71.39,1.1446116542816163,34221.55584406853
45,71.3,1.155031748008728,34849.25961112976
46,71.5,1.1689997303009034,35745.40012717247
47,70.16,1.2501363737106324,36058.152490377426
48,71.33,1.1940133152008057,36671.59851074219
49,70.3,1.2669486095428466,36932.75383687019
50,71.77,1.1984835792541504,37995.17098426819
51,71.6,1.2189772790908813,38345.80551338196
52,71.67999999999999,1.2239829933166504,38983.213872909546
53,72.0,1.222067967224121,40135.43052959442
54,71.69,1.2486470643997192,40423.48464798927
55,72.07000000000001,1.2286612306594848,41241.70655155182
56,71.49,1.2816418834686278,41366.434674978256
57,72.36,1.2552806938171386,42249.7798602581
58,72.6,1.2641343116760253,43003.37315821648
59,72.00999999999999,1.321447375869751,43291.296259880066
60,72.56,1.267233981704712,44307.15937304497
61,71.41999999999999,1.317131627845764,44780.703406095505
62,71.26,1.3372395681381226,45251.490706920624
63,71.2,1.3569381000518799,45926.62881231308
64,70.94,1.3826982246398927,46515.471873521805
65,71.06,1.3367347871780395,47126.14386129379
66,71.55,1.3293424049377442,47792.143871068954
67,72.63,1.3366565225601197,48735.02400302887
68,71.92,1.3759101526260376,49437.873234033585
69,72.3,1.365831248664856,50199.50024366379
70,72.15,1.3732404357910157,51061.91252541542
71,71.74000000000001,1.427143934059143,51386.060467004776
72,72.05,1.4045940725326538,51964.79440116882
73,72.38,1.3993874437332154,52458.329905986786
74,72.58,1.3840407333374023,53520.05215239525
75,71.65,1.453539380836487,53929.941863536835
76,72.7,1.3952282676696777,55345.09571456909
77,71.72,1.4825324378967286,55817.49130010605
78,72.8,1.4277227764129639,56628.29396820068
79,72.28,1.4627881343841553,57187.48826980591
80,72.21,1.4802579696655274,58144.92357778549
81,71.61,1.535051125717163,58833.939190626144
82,72.50999999999999,1.4571287601470948,60264.571972846985
83,71.86,1.4815028680801392,60517.879245996475
84,72.49,1.4473189949035645,61502.786373376846
85,72.88,1.4586196866989136,62416.8191409111
86,72.8,1.4672879779815673,63573.31936335564
87,72.58,1.5006023138046265,64077.43667936325
88,72.48,1.4829774082183838,64810.41225337982
89,72.49,1.526489203643799,65357.856462955475
90,72.39999999999999,1.5235123149871825,66189.38024616241
91,72.5,1.5125432500839233,66874.12378811836
92,72.55,1.5025221706390381,68589.33622407913
93,72.23,1.5239336786270141,68925.44982862473
94,72.67,1.5082773672103882,69883.95487523079
95,72.24000000000001,1.5508371604919433,70198.396089077
96,72.59,1.527957332420349,71215.8521168232
97,72.2,1.5504067733764648,71725.45595884323
98,72.50999999999999,1.554204529762268,72152.7901456356
99,72.89,1.5410439054489136,72388.31037902832
100,72.99,1.5471478309631348,73185.07290005684
101,72.78,1.556486354637146,73580.33596014977
102,72.52,1.555814953994751,74243.20785593987
103,72.71,1.552570980644226,75362.00760769844
104,72.61999999999999,1.5751251998901368,76127.430103302
105,72.57000000000001,1.5865858985900878,76556.73719072342
106,72.92,1.5674467039108277,76774.4027736187
107,72.89,1.5643483095169068,77640.06441545486
108,72.81,1.565895929145813,77884.6052057743
109,72.54,1.5696800186157227,78769.42670059204
110,72.75,1.5920838697433473,79325.00404524803
111,72.7,1.576722061729431,79860.71635484695
112,72.66,1.5859936145782472,80501.8983464241
113,72.99,1.5853221349716187,80986.80530190468
114,72.88,1.5837148992538452,81992.58700942993
115,72.7,1.5966868061065673,82379.47800445557
116,72.8,1.5975838314056396,82822.94539284706
117,72.85000000000001,1.5879106010437012,83613.76657485962
118,72.81,1.5948153554916382,84569.12442016602
119,72.66,1.6055513751983643,84994.79430603981
120,72.85000000000001,1.5990787149429322,85406.61567163467
121,72.98,1.6100713050842286,86087.16195487976
122,72.71,1.624512910079956,86603.70383048058
